unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1634406900,           2021-10-16 17:55:00,           2021-10-16 11:55:00,      2.960000,      5.904000,         12.903000,                   103.433432,      0.982000
                1634407800,           2021-10-16 18:10:00,           2021-10-16 12:10:00,      2.970000,      6.081000,         13.108000,                   105.549470,      0.983000
                1634408700,           2021-10-16 18:25:00,           2021-10-16 12:25:00,      2.960000,      6.287000,         13.205000,                   106.885503,      0.982000
                1634409600,           2021-10-16 18:40:00,           2021-10-16 12:40:00,      2.960000,      6.452000,         13.497000,                   109.703956,      0.983000
                1634410500,           2021-10-16 18:55:00,           2021-10-16 12:55:00,      2.970000,      6.657000,         13.532000,                   110.555802,      0.982000
                1634411400,           2021-10-16 19:10:00,           2021-10-16 13:10:00,      2.970000,      6.860000,         13.684000,                   112.366548,      0.983000
                1634412300,           2021-10-16 19:25:00,           2021-10-16 13:25:00,      2.960000,      7.043000,         13.780000,                   113.671973,      0.982000
                1634413200,           2021-10-16 19:40:00,           2021-10-16 13:40:00,      2.970000,      7.188000,         13.851000,                   114.669947,      0.983000
                1634414100,           2021-10-16 19:55:00,           2021-10-16 13:55:00,      2.970000,      7.313000,         13.984000,                   116.130181,      0.983000
                1634415000,           2021-10-16 20:10:00,           2021-10-16 14:10:00,      2.960000,      7.475000,         14.207000,                   118.455404,      0.981000
                1634415900,           2021-10-16 20:25:00,           2021-10-16 14:25:00,      2.970000,      7.657000,         14.342000,                   120.118405,      0.983000
                1634416800,           2021-10-16 20:40:00,           2021-10-16 14:40:00,      2.960000,      7.828000,         14.349000,                   120.682757,      0.980000
                1634417700,           2021-10-16 20:55:00,           2021-10-16 14:55:00,      2.970000,      7.989000,         14.511000,                   122.527291,      0.981000
                1634418600,           2021-10-16 21:10:00,           2021-10-16 15:10:00,      2.970000,      8.131000,         14.576000,                   123.503583,      0.982000
                1634419500,           2021-10-16 21:25:00,           2021-10-16 15:25:00,      2.970000,      8.235000,         14.680000,                   124.700317,      0.984000
                1634420400,           2021-10-16 21:40:00,           2021-10-16 15:40:00,      2.970000,      8.339000,         14.647000,                   124.735021,      0.983000
                1634421300,           2021-10-16 21:55:00,           2021-10-16 15:55:00,      2.960000,      8.470000,         14.513000,                   123.987328,      0.983000
                1634422200,           2021-10-16 22:10:00,           2021-10-16 16:10:00,      2.960000,      8.527000,         14.500000,                   124.047411,      0.982000
                1634423100,           2021-10-16 22:25:00,           2021-10-16 16:25:00,      2.970000,      8.574000,         14.355000,                   122.946689,      0.983000
                1634424000,           2021-10-16 22:40:00,           2021-10-16 16:40:00,      2.960000,      8.583000,         14.270000,                   122.245294,      0.981000
                1634424900,           2021-10-16 22:55:00,           2021-10-16 16:55:00,      2.970000,      8.602000,         14.121000,                   121.024460,      0.981000
                1634425800,           2021-10-16 23:10:00,           2021-10-16 17:10:00,      2.960000,      8.620000,         14.037000,                   120.356891,      0.982000
                1634426700,           2021-10-16 23:25:00,           2021-10-16 17:25:00,      2.960000,      8.583000,         13.895000,                   119.032821,      0.982000
                1634427600,           2021-10-16 23:40:00,           2021-10-16 17:40:00,      2.970000,      8.536000,         12.830000,                   109.784487,      0.984000
                1634428500,           2021-10-16 23:55:00,           2021-10-16 17:55:00,      2.970000,      8.452000,         12.600000,                   107.597250,      0.984000
                1634429400,           2021-10-17 00:10:00,           2021-10-16 18:10:00,      2.970000,      8.386000,         11.841000,                   100.954047,      0.983000
                1634430300,           2021-10-17 00:25:00,           2021-10-16 18:25:00,      2.970000,      8.329000,         11.298000,                    96.191298,      0.984000
                1634431200,           2021-10-17 00:40:00,           2021-10-16 18:40:00,      2.960000,      8.254000,         10.860000,                    92.293713,      0.984000
                1634432100,           2021-10-17 00:55:00,           2021-10-16 18:55:00,      2.960000,      8.178000,         10.446000,                    88.611223,      0.984000
