unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1633770960,           2021-10-09 09:16:00,           2021-10-09 03:16:00,      3.050000,      9.161000,          8.628000,                    74.947542,      0.989000
                1633771860,           2021-10-09 09:31:00,           2021-10-09 03:31:00,      3.050000,      9.114000,          8.638000,                    74.950019,      0.989000
                1633772760,           2021-10-09 09:46:00,           2021-10-09 03:46:00,      3.050000,      9.068000,          8.656000,                    75.023459,      0.989000
                1633773660,           2021-10-09 10:01:00,           2021-10-09 04:01:00,      3.050000,      9.059000,          8.657000,                    75.015938,      0.989000
                1633774560,           2021-10-09 10:16:00,           2021-10-09 04:16:00,      3.050000,      8.993000,          8.677000,                    75.070286,      0.990000
                1633775460,           2021-10-09 10:31:00,           2021-10-09 04:31:00,      3.050000,      8.984000,          8.674000,                    75.028118,      0.989000
                1633776360,           2021-10-09 10:46:00,           2021-10-09 04:46:00,      3.050000,      8.956000,          8.684000,                    75.064124,      0.989000
                1633777260,           2021-10-09 11:01:00,           2021-10-09 05:01:00,      3.050000,      8.891000,          8.703000,                    75.110922,      0.989000
                1633778160,           2021-10-09 11:16:00,           2021-10-09 05:16:00,      3.050000,      8.844000,          8.715000,                    75.129482,      0.989000
                1633779060,           2021-10-09 11:31:00,           2021-10-09 05:31:00,      3.050000,      8.816000,          8.711000,                    75.044393,      0.989000
                1633779960,           2021-10-09 11:46:00,           2021-10-09 05:46:00,      3.050000,      8.750000,          8.707000,                    74.890734,      0.989000
                1633780860,           2021-10-09 12:01:00,           2021-10-09 06:01:00,      3.050000,      8.694000,          8.741000,                    75.081678,      0.989000
                1633781760,           2021-10-09 12:16:00,           2021-10-09 06:16:00,      3.050000,      8.619000,          8.753000,                    75.048686,      0.989000
                1633782660,           2021-10-09 12:31:00,           2021-10-09 06:31:00,      3.050000,      8.582000,          8.771000,                    75.135777,      0.989000
                1633783560,           2021-10-09 12:46:00,           2021-10-09 06:46:00,      3.050000,      8.600000,          8.771000,                    75.168488,      0.989000
                1633784460,           2021-10-09 13:01:00,           2021-10-09 07:01:00,      3.050000,      8.572000,          8.785000,                    75.237507,      0.989000
                1633785360,           2021-10-09 13:16:00,           2021-10-09 07:16:00,      3.050000,      8.535000,          8.801000,                    75.307083,      0.990000
