unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1637675940,           2021-11-23 13:59:00,           2021-11-23 06:59:00,      3.180000,     10.108000,          0.212000,                     1.883398,      0.387000
                1637676840,           2021-11-23 14:14:00,           2021-11-23 07:14:00,      3.180000,     10.136000,          0.216000,                     1.920198,      0.388000
                1637677740,           2021-11-23 14:29:00,           2021-11-23 07:29:00,      3.180000,     10.099000,          0.212000,                     1.883000,      0.388000
                1637678640,           2021-11-23 14:44:00,           2021-11-23 07:44:00,      3.180000,     10.062000,          0.211000,                     1.872486,      0.387000
                1637679540,           2021-11-23 14:59:00,           2021-11-23 07:59:00,      3.180000,     10.062000,          0.216000,                     1.916858,      0.388000
                1637680440,           2021-11-23 15:14:00,           2021-11-23 08:14:00,      3.180000,     10.044000,          0.213000,                     1.889434,      0.388000
                1637681340,           2021-11-23 15:29:00,           2021-11-23 08:29:00,      3.180000,     10.062000,          0.214000,                     1.899109,      0.388000
                1637682240,           2021-11-23 15:44:00,           2021-11-23 08:44:00,      3.180000,     10.026000,          0.214000,                     1.897499,      0.388000
                1637683140,           2021-11-23 15:59:00,           2021-11-23 08:59:00,      3.180000,     10.017000,          0.210000,                     1.861637,      0.387000
                1637684040,           2021-11-23 16:14:00,           2021-11-23 09:14:00,      3.180000,     10.017000,          0.209000,                     1.852772,      0.388000
                1637684940,           2021-11-23 16:29:00,           2021-11-23 09:29:00,      3.180000,     10.008000,          0.217000,                     1.923284,      0.388000
                1637685840,           2021-11-23 16:44:00,           2021-11-23 09:44:00,      3.180000,     10.008000,          0.210000,                     1.861242,      0.388000
                1637686740,           2021-11-23 16:59:00,           2021-11-23 09:59:00,      3.180000,      9.989000,          0.216000,                     1.913564,      0.388000
                1637687640,           2021-11-23 17:14:00,           2021-11-23 10:14:00,      3.180000,      9.980000,          0.219000,                     1.939729,      0.388000
                1637688540,           2021-11-23 17:29:00,           2021-11-23 10:29:00,      3.180000,      9.980000,          0.214000,                     1.895443,      0.387000
                1637689440,           2021-11-23 17:44:00,           2021-11-23 10:44:00,      3.180000,      9.971000,          0.214000,                     1.895041,      0.388000
                1637690340,           2021-11-23 17:59:00,           2021-11-23 10:59:00,      3.180000,      9.944000,          0.218000,                     1.929233,      0.387000
                1637691240,           2021-11-23 18:14:00,           2021-11-23 11:14:00,      3.180000,      9.980000,          0.227000,                     2.010587,      0.388000
                1637692140,           2021-11-23 18:29:00,           2021-11-23 11:29:00,      3.180000,      9.962000,          0.232000,                     2.054001,      0.388000
                1637693040,           2021-11-23 18:44:00,           2021-11-23 11:44:00,      3.180000,      9.962000,          0.223000,                     1.974320,      0.388000
                1637693940,           2021-11-23 18:59:00,           2021-11-23 11:59:00,      3.180000,      9.953000,          0.223000,                     1.973900,      0.388000
                1637694840,           2021-11-23 19:14:00,           2021-11-23 12:14:00,      3.180000,      9.989000,          0.216000,                     1.913564,      0.387000
                1637695740,           2021-11-23 19:29:00,           2021-11-23 12:29:00,      3.180000,      9.962000,          0.217000,                     1.921199,      0.388000
                1637696640,           2021-11-23 19:44:00,           2021-11-23 12:44:00,      3.180000,      9.962000,          0.213000,                     1.885785,      0.388000
                1637697540,           2021-11-23 19:59:00,           2021-11-23 12:59:00,      3.180000,      9.962000,          0.215000,                     1.903492,      0.388000
                1637698440,           2021-11-23 20:14:00,           2021-11-23 13:14:00,      3.180000,      9.953000,          0.221000,                     1.956197,      0.388000
                1637699340,           2021-11-23 20:29:00,           2021-11-23 13:29:00,      3.180000,      9.971000,          0.223000,                     1.974739,      0.388000
                1637700240,           2021-11-23 20:44:00,           2021-11-23 13:44:00,      3.180000,      9.953000,          0.225000,                     1.991604,      0.387000
                1637701140,           2021-11-23 20:59:00,           2021-11-23 13:59:00,      3.190000,      9.962000,          0.220000,                     1.947759,      0.388000
                1637702040,           2021-11-23 21:14:00,           2021-11-23 14:14:00,      3.180000,      9.962000,          0.218000,                     1.930052,      0.388000
                1637702940,           2021-11-23 21:29:00,           2021-11-23 14:29:00,      3.180000,      9.971000,          0.220000,                     1.948173,      0.388000
                1637703840,           2021-11-23 21:44:00,           2021-11-23 14:44:00,      3.180000,      9.980000,          0.220000,                     1.948586,      0.388000
