solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light,air.pres_mb
2021-07-22T17:30:57Z,8.920266666666667,7.330511002462847,0.5560070644568704,9.51571792693288,22.23173333333333,824.3657351409202,857.5555127823136
2021-07-22T17:35:57Z,8.8476,7.337278077556983,0.5560070644568704,9.51571792693288,22.1844,792.1396059715534,857.5550003946036
2021-07-22T17:40:57Z,8.766933333333334,7.34229720469535,0.5560070644568704,9.51571792693288,22.14933333333333,759.8203981657623,857.5544880068935
2021-07-22T17:45:57Z,8.674266666666666,7.344682420847702,0.5560070644568704,9.51571792693288,22.132666666666665,727.4234929428916,857.5539756191835
2021-07-22T17:50:57Z,8.5816,7.347068974867415,0.5560070644568704,9.51571792693288,22.116,694.9643085265801,857.5534632314735
2021-07-22T17:55:57Z,8.491333333333333,7.3512185495823434,0.5560070644568704,9.51571792693288,22.08706666666667,662.4582928080397,857.5529508437635
2021-07-22T18:00:57Z,8.404666666666667,7.358018634375627,0.5560070644568704,9.51571792693288,22.039733333333334,629.9209159167353,857.5524384560534
2021-07-22T18:05:57Z,8.318,7.364829578119844,0.5560070644568704,9.51571792693288,21.9924,597.367662960291,857.5519260683434
2021-07-22T18:10:57Z,8.228533333333333,7.368919551170546,0.5560070644568704,9.51571792693288,21.964,564.8140265526322,857.5514136806335
2021-07-22T18:15:57Z,8.134866666666667,7.368915008535126,0.5560070644568704,9.51571792693288,21.964,532.2754995430814,857.5509012929234
2021-07-22T18:20:57Z,8.0412,7.368910465899704,0.5560070644568704,9.51571792693288,21.964,499.7675675407589,857.5503889052134
2021-07-22T18:25:57Z,7.948866666666667,7.3729273556873025,0.5560070644568704,9.51571792693288,21.93613333333333,467.3057016209432,857.5498765175033
2021-07-22T18:30:57Z,7.858533333333334,7.382992969157683,0.5560070644568704,9.51571792693288,21.866466666666664,434.90535096409326,857.5493641297934
2021-07-22T18:35:57Z,7.7682,7.393082332650566,0.5560070644568704,9.51571792693288,21.7968,402.5819354490771,857.5488517420833
2021-07-22T18:40:57Z,7.676533333333333,7.402051854493639,0.5560070644568704,9.51571792693288,21.735,370.35083829117207,857.5483393543733
2021-07-22T18:45:57Z,7.582866666666667,7.409321648347139,0.5560070644568704,9.51571792693288,21.685,338.2273988740394,857.5478269666633
2021-07-22T18:50:57Z,7.4892,7.416603793922368,0.5560070644568704,9.51571792693288,21.635,306.2269052957659,857.5473145789533
2021-07-22T18:55:57Z,7.395133333333333,7.422768585630876,0.5560070644568704,9.51571792693288,21.592733333333335,274.36458711861906,857.5468021912433
2021-07-22T19:00:57Z,7.300466666666667,7.42724575824894,0.5560070644568704,9.51571792693288,21.562066666666663,242.6556081718844,857.5462898035332
2021-07-22T19:05:57Z,7.2058,7.431727606300244,0.5560070644568704,9.51571792693288,21.5314,211.11505933507718,857.5457774158232
2021-07-22T19:10:57Z,7.113533333333334,7.436858899044267,0.5560070644568704,9.51571792693288,21.496333333333336,179.75795130552322,857.5452650281132
2021-07-22T19:15:57Z,7.024866666666667,7.4429648079257325,0.5560070644568704,9.51571792693288,21.454666666666668,148.59920742977351,857.5447526404032
2021-07-22T19:20:57Z,6.9362,7.449079400504412,0.5560070644568704,9.51571792693288,21.413,117.6536567507091,857.5442402526932
2021-07-22T19:25:57Z,6.848333333333334,7.45571292928601,0.5560070644568704,9.51571792693288,21.367866666666668,86.93602680087066,857.5437278649831
2021-07-22T19:30:57Z,6.761666666666667,7.463123339548954,0.5560070644568704,9.51571792693288,21.317533333333333,56.46093661844604,857.5432154772732
2021-07-22T19:35:57Z,6.675,7.470546517402505,0.5560070644568704,9.51571792693288,21.2672,26.242889839623004,857.5427030895631
2021-07-22T19:40:57Z,6.590866666666667,7.478120589747682,0.5560070644568704,9.51571792693288,21.215933333333332,0,857.5421907018531
2021-07-22T19:45:57Z,6.510533333333333,7.485915491406983,0.5560070644568704,9.51571792693288,21.163266666666665,0,857.541678314143
2021-07-22T19:50:57Z,6.4302,7.4937244889906465,0.5560070644568704,9.51571792693288,21.1106,0,857.5411659264331
2021-07-22T19:55:57Z,6.352666666666666,7.500080080229535,0.5560070644568704,9.51571792693288,21.0678,0,857.5406535387231
2021-07-22T20:00:57Z,6.279333333333333,7.5042414078061555,0.5560070644568704,9.51571792693288,21.0398,0,857.540141151013
2021-07-22T20:05:57Z,6.2059999999999995,7.508406743970468,0.5560070644568704,9.51571792693288,21.0118,0,857.539628763303
2021-07-22T20:10:57Z,6.136533333333333,7.512735182757173,0.5560070644568704,9.51571792693288,20.982733333333336,0,857.539116375593
2021-07-22T20:15:57Z,6.072866666666667,7.517306836641957,0.5560070644568704,9.51571792693288,20.952066666666667,0,857.538603987883
2021-07-22T20:20:57Z,6.0092,7.521883322286009,0.5560070644568704,9.51571792693288,20.9214,0,857.538091600173
2021-07-22T20:25:57Z,5.950466666666666,7.5254672887682235,0.5560070644568704,9.51571792693288,20.8974,0,857.5375792124629
2021-07-22T20:30:57Z,5.899133333333333,7.527557376281737,0.5560070644568704,9.51571792693288,20.8834,0,857.537066824753
2021-07-22T20:35:57Z,5.8478,7.529648473251227,0.5560070644568704,9.51571792693288,20.8694,0,857.5365544370429
2021-07-22T20:40:57Z,5.799266666666667,7.531560820218969,0.5560070644568704,9.51571792693288,20.8566,0,857.5360420493329
2021-07-22T20:45:57Z,5.754933333333334,7.5332042666798245,0.5560070644568704,9.51571792693288,20.8456,0,857.5355296616228
2021-07-22T20:50:57Z,5.7106,7.5348483372003345,0.5560070644568704,9.51571792693288,20.8346,0,857.5350172739129
2021-07-22T20:55:57Z,5.6716,7.5373329318147375,0.5560070644568704,9.51571792693288,20.818,0,857.5345048862029
2021-07-22T21:00:57Z,5.6406,7.5410798274296,0.5560070644568704,9.51571792693288,20.793,0,857.5339924984928
2021-07-22T21:05:57Z,5.6096,7.544829960981981,0.5560070644568704,9.51571792693288,20.768,0,857.5334801107828
2021-07-22T21:10:57Z,5.578866666666666,7.547761306311185,0.5560070644568704,9.51571792693288,20.748466666666666,0,857.5329677230728
2021-07-22T21:15:57Z,5.548533333333333,7.549461045492481,0.5560070644568704,9.51571792693288,20.737133333333333,0,857.5324553353628
2021-07-22T21:20:57Z,5.5182,7.551161451068456,0.5560070644568704,9.51571792693288,20.7258,0,857.5319429476527
2021-07-22T21:25:57Z,5.490666666666667,7.553183674346387,0.5560070644568704,9.51571792693288,20.712333333333333,0,857.5314305599427
2021-07-22T21:30:57Z,5.467333333333333,7.555688835350243,0.5560070644568704,9.51571792693288,20.695666666666668,0,857.5309181722328
2021-07-22T21:35:57Z,5.444,7.558195442062722,0.5560070644568704,9.51571792693288,20.679,0,857.5304057845227
2021-07-22T21:40:57Z,5.423866666666666,7.561889995140673,0.5560070644568704,9.51571792693288,20.654466666666668,0,857.5298933968127
2021-07-22T21:45:57Z,5.408533333333334,7.567369558613783,0.5560070644568704,9.51571792693288,20.618133333333333,0,857.5293810091027
2021-07-22T21:50:57Z,5.3932,7.572856028671328,0.5560070644568704,9.51571792693288,20.5818,0,857.5288686213927
2021-07-22T21:55:57Z,5.376666666666667,7.576815321410037,0.5560070644568704,9.51571792693288,20.5556,0,857.5283562336826
2021-07-22T22:00:57Z,5.358333333333333,7.578475989977857,0.5560070644568704,9.51571792693288,20.5446,0,857.5278438459726
2021-07-22T22:05:57Z,5.34,7.580137292806671,0.5560070644568704,9.51571792693288,20.5336,0,857.5273314582627
2021-07-22T22:10:57Z,5.3262,7.584345809218259,0.5560070644568704,9.51571792693288,20.5058,0,857.5268190705526
2021-07-22T22:15:57Z,5.3191999999999995,7.592384743026564,0.5560070644568704,9.51571792693288,20.4528,0,857.5263066828426
2021-07-22T22:20:57Z,5.3122,7.600438508552886,0.5560070644568704,9.51571792693288,20.3998,0,857.5257942951325
2021-07-22T22:25:57Z,5.304666666666667,7.606982740733029,0.5560070644568704,9.51571792693288,20.3568,0,857.5252819074226
2021-07-22T22:30:57Z,5.296333333333333,7.611247742783719,0.5560070644568704,9.51571792693288,20.3288,0,857.5247695197125
2021-07-22T22:35:57Z,5.288,7.615516909872651,0.5560070644568704,9.51571792693288,20.3008,0,857.5242571320025
2021-07-22T22:40:57Z,5.279133333333333,7.61893431013243,0.5560070644568704,9.51571792693288,20.2784,0,857.5237447442925
2021-07-22T22:45:57Z,5.269466666666666,7.621069785702398,0.5560070644568704,9.51571792693288,20.2644,0,857.5232323565825
2021-07-22T22:50:57Z,5.259799999999999,7.623206304946801,0.5560070644568704,9.51571792693288,20.2504,0,857.5227199688725
2021-07-22T22:55:57Z,5.2504,7.626180650014825,0.5560070644568704,9.51571792693288,20.230933333333333,0,857.5222075811624
2021-07-22T23:00:57Z,5.2414,7.630413342956554,0.5560070644568704,9.51571792693288,20.203266666666668,0,857.5216951934524
2021-07-22T23:05:57Z,5.2324,7.634650129866018,0.5560070644568704,9.51571792693288,20.1756,0,857.5211828057425
2021-07-22T23:10:57Z,5.2274,7.639587069657321,0.5560070644568704,9.51571792693288,20.1434,0,857.5206704180324
2021-07-22T23:15:57Z,5.228400000000001,7.645575036900651,0.5560070644568704,9.51571792693288,20.1044,0,857.5201580303224
2021-07-22T23:20:57Z,5.2294,7.651571185346921,0.5560070644568704,9.51571792693288,20.0654,0,857.5196456426123
2021-07-22T23:25:57Z,5.2292000000000005,7.656897177191555,0.5560070644568704,9.51571792693288,20.030800000000003,0,857.5191332549024
2021-07-22T23:30:57Z,5.227200000000001,7.66121106237092,0.5560070644568704,9.51571792693288,20.0028,0,857.5186208671923
2021-07-22T23:35:57Z,5.2252,7.665529186302686,0.5560070644568704,9.51571792693288,19.9748,0,857.5181084794823
2021-07-22T23:40:57Z,5.223333333333334,7.670717481449183,0.5560070644568704,9.51571792693288,19.9412,0,857.5175960917722
2021-07-22T23:45:57Z,5.221666666666667,7.67721264405117,0.5560070644568704,9.51571792693288,19.8992,0,857.5170837040623
2021-07-22T23:50:57Z,5.220000000000001,7.683717400815108,0.5560070644568704,9.51571792693288,19.8572,0,857.5165713163523
2021-07-22T23:55:57Z,5.2186,7.6883060868963105,0.5560070644568704,9.51571792693288,19.8276,0,857.5160589286422
2021-07-23T00:00:57Z,5.2176,7.690009592904235,0.5477862384245178,9.119229679977343,19.8166,0,857.5155465409322
2021-07-23T00:05:57Z,5.216600000000001,7.691713758528566,0.5477862384245178,9.119229679977343,19.8056,0,857.5150341532222
2021-07-23T00:10:57Z,5.2156,7.694828164742549,0.5477862384245178,9.119229679977343,19.785533333333333,0,857.5145217655122
2021-07-23T00:15:57Z,5.2146,7.700061482371696,0.5477862384245178,9.119229679977343,19.75186666666667,0,857.5140093778022
2021-07-23T00:20:57Z,5.2136000000000005,7.705301012534435,0.5477862384245178,9.119229679977343,19.7182,0,857.5134969900921
2021-07-23T00:25:57Z,5.213933333333333,7.710713220425954,0.5477862384245178,9.119229679977343,19.683466666666668,0,857.5129846023822
2021-07-23T00:30:57Z,5.216266666666667,7.716382064144174,0.5477862384245178,9.119229679977343,19.647133333333333,0,857.5124722146721
2021-07-23T00:35:57Z,5.2185999999999995,7.7220581849248955,0.5477862384245178,9.119229679977343,19.6108,0,857.5119598269621
2021-07-23T00:40:57Z,5.223066666666666,7.729141271258939,0.5477862384245178,9.119229679977343,19.56553333333333,0,857.511447439252
2021-07-23T00:45:57Z,5.230733333333333,7.738339410816176,0.5477862384245178,9.119229679977343,19.506866666666667,0,857.5109350515421
2021-07-23T00:50:57Z,5.2384,7.747556673129705,0.5477862384245178,9.119229679977343,19.4482,0,857.5104226638321
2021-07-23T00:55:57Z,5.243933333333334,7.754333922791016,0.5477862384245178,9.119229679977343,19.405133333333332,0,857.509910276122
2021-07-23T01:00:57Z,5.246266666666667,7.757429654549934,0.5477862384245178,9.119229679977343,19.385466666666662,0,857.509397888412
2021-07-23T01:05:57Z,5.2486,7.760527547027725,0.5477862384245178,9.119229679977343,19.3658,0,857.508885500702
2021-07-23T01:10:57Z,5.2508,7.764849073815596,0.5477862384245178,9.119229679977343,19.3384,0,857.508373112992
2021-07-23T01:15:57Z,5.2528,7.771009427089057,0.5477862384245178,9.119229679977343,19.2994,0,857.507860725282
2021-07-23T01:20:57Z,5.2548,7.777178323633133,0.5477862384245178,9.119229679977343,19.260399999999997,0,857.5073483375719
2021-07-23T01:25:57Z,5.258,7.783376931930547,0.5477862384245178,9.119229679977343,19.221266666666665,0,857.506835949862
2021-07-23T01:30:57Z,5.263,7.78961594847681,0.5477862384245178,9.119229679977343,19.181933333333333,0,857.5063235621519
2021-07-23T01:35:57Z,5.268,7.7958637100941885,0.5477862384245178,9.119229679977343,19.1426,0,857.5058111744419
2021-07-23T01:40:57Z,5.272866666666666,7.801376909192974,0.5477862384245178,9.119229679977343,19.10793333333333,0,857.5052987867318
2021-07-23T01:45:57Z,5.277533333333333,7.805780791803331,0.5477862384245178,9.119229679977343,19.080266666666667,0,857.5047863990219
2021-07-23T01:50:57Z,5.2822000000000005,7.810189023347671,0.5477862384245178,9.119229679977343,19.0526,0,857.5042740113118
2021-07-23T01:55:57Z,5.2854,7.815347140252347,0.5477862384245178,9.119229679977343,19.020266666666668,0,857.5037616236018
2021-07-23T02:00:57Z,5.2864,7.8216310373616516,0.5477862384245178,9.119229679977343,18.980933333333333,0,857.5032492358918
2021-07-23T02:05:57Z,5.2874,7.827923774591018,0.5477862384245178,9.119229679977343,18.9416,0,857.5027368481818
2021-07-23T02:10:57Z,5.2912,7.833134477665341,0.5477862384245178,9.119229679977343,18.909066666666664,0,857.5022244604718
2021-07-23T02:15:57Z,5.2992,7.836713503874982,0.5477862384245178,9.119229679977343,18.886733333333332,0,857.5017120727617
2021-07-23T02:20:57Z,5.3072,7.8402953928029975,0.5477862384245178,9.119229679977343,18.8644,0,857.5011996850517
2021-07-23T02:25:57Z,5.315066666666667,7.845874398919064,0.5477862384245178,9.119229679977343,18.829666666666665,0,857.5006872973418
2021-07-23T02:30:57Z,5.322733333333334,7.854457121021854,0.5477862384245178,9.119229679977343,18.776333333333337,0,857.5001749096317
2021-07-23T02:35:57Z,5.3304,7.8630562794420245,0.5477862384245178,9.119229679977343,18.723,0,857.4996625219217
2021-07-23T02:40:57Z,5.3362,7.8696661899952485,0.5477862384245178,9.119229679977343,18.682066666666664,0,857.4991501342116
2021-07-23T02:45:57Z,5.3392,7.873274482648637,0.5477862384245178,9.119229679977343,18.65973333333333,0,857.4986377465017
2021-07-23T02:50:57Z,5.3422,7.876885673192056,0.5477862384245178,9.119229679977343,18.6374,0,857.4981253587916
2021-07-23T02:55:57Z,5.346933333333333,7.881429270267916,0.5477862384245178,9.119229679977343,18.609333333333332,0,857.4976129710816
2021-07-23T03:00:57Z,5.354266666666667,7.887373483916852,0.5477862384245178,9.119229679977343,18.572666666666667,0,857.4971005833715
2021-07-23T03:05:57Z,5.3616,7.893325549752751,0.5477862384245178,9.119229679977343,18.536,0,857.4965881956616
2021-07-23T03:10:57Z,5.367999999999999,7.900370834218713,0.5477862384245178,9.119229679977343,18.492666666666665,0,857.4960758079516
2021-07-23T03:15:57Z,5.373,7.909058196891377,0.5477862384245178,9.119229679977343,18.439333333333337,0,857.4955634202415
2021-07-23T03:20:57Z,5.378,7.9177622965188235,0.5477862384245178,9.119229679977343,18.386,0,857.4950510325315
2021-07-23T03:25:57Z,5.383933333333333,7.924081926950292,0.5477862384245178,9.119229679977343,18.34733333333333,0,857.4945386448215
2021-07-23T03:30:57Z,5.391266666666667,7.926805867768347,0.5477862384245178,9.119229679977343,18.330666666666666,0,857.4940262571115
2021-07-23T03:35:57Z,5.3986,7.929531450512228,0.5477862384245178,9.119229679977343,18.314,0,857.4935138694015
2021-07-23T03:40:57Z,5.4074,7.934664273314089,0.5477862384245178,9.119229679977343,18.282666666666664,0,857.4930014816914
2021-07-23T03:45:57Z,5.4184,7.9434178061524605,0.5477862384245178,9.119229679977343,18.229333333333333,0,857.4924890939815
2021-07-23T03:50:57Z,5.4294,7.952188266082144,0.5477862384245178,9.119229679977343,18.176,0,857.4919767062714
2021-07-23T03:55:57Z,5.438,7.958380202328804,0.5477862384245178,9.119229679977343,18.138399999999997,0,857.4914643185614
2021-07-23T04:00:57Z,5.443,7.960684809213916,0.5477862384245178,9.119229679977343,18.1244,0,857.4909519308515
2021-07-23T04:05:57Z,5.4479999999999995,7.962990587154347,0.5477862384245178,9.119229679977343,18.1104,0,857.4904395431414
2021-07-23T04:10:57Z,5.455133333333333,7.968095316643675,0.5477862384245178,9.119229679977343,18.07946666666667,0,857.4899271554314
2021-07-23T04:15:57Z,5.465466666666667,7.977410402236208,0.5477862384245178,9.119229679977343,18.023133333333337,0,857.4894147677213
2021-07-23T04:20:57Z,5.4758,7.986744584036491,0.5477862384245178,9.119229679977343,17.9668,0,857.4889023800114
2021-07-23T04:25:57Z,5.4872000000000005,7.99516677532879,0.5477862384245178,9.119229679977343,17.916066666666666,0,857.4883899923013
2021-07-23T04:30:57Z,5.5002,8.002205599641437,0.5477862384245178,9.119229679977343,17.873733333333334,0,857.4878776045913
2021-07-23T04:35:57Z,5.5132,8.009255293045129,0.5477862384245178,9.119229679977343,17.831400000000002,18.513693160980857,857.4873652168812
2021-07-23T04:40:57Z,5.528466666666667,8.015736878615149,0.5477862384245178,9.119229679977343,17.792533333333335,48.75608396291729,857.4868528291713
2021-07-23T04:45:57Z,5.547133333333333,8.021358067670068,0.5477862384245178,9.119229679977343,17.758866666666666,79.25662318228343,857.4863404414613
2021-07-23T04:50:57Z,5.5658,8.026986172345543,0.5477862384245178,9.119229679977343,17.725199999999997,110.00079500838281,857.4858280537512
2021-07-23T04:55:57Z,5.585666666666667,8.032643555404842,0.5477862384245178,9.119229679977343,17.691399999999998,140.97396772770804,857.4853156660412
2021-07-23T05:00:57Z,5.607333333333333,8.038341501341856,0.5477862384245178,9.119229679977343,17.6574,172.16140061466726,857.4848032783312
2021-07-23T05:05:57Z,5.629,8.04404653921065,0.5477862384245178,9.119229679977343,17.6234,203.5482509718564,857.4842908906212
2021-07-23T05:10:57Z,5.655200000000001,8.048211008910508,0.5477862384245178,9.119229679977343,17.5986,235.11958119320522,857.4837785029112
