solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-07T20:42:15Z,6.828,8.149876358794065,0.6574074909298854,4.559614839988671,17.1,0
2020-08-07T20:47:15Z,6.806,8.160014377093182,0.6574074909298854,4.559614839988671,17.041,0
2020-08-07T20:52:15Z,6.781,8.16448900361804,0.6574074909298854,4.559614839988671,17.015,0
2020-08-07T20:57:15Z,6.769,8.179332687472279,0.6574074909298854,4.559614839988671,16.93,0
2020-08-07T21:02:15Z,6.747,8.184578462391757,0.6574074909298854,4.559614839988671,16.905,0
2020-08-07T21:07:15Z,6.746,8.201787456292886,0.6574074909298854,4.559614839988671,16.811,0
2020-08-07T21:12:15Z,6.733,8.206684353833353,0.6574074909298854,4.559614839988671,16.786,0
2020-08-07T21:17:15Z,6.72,8.210274642274829,0.6574074909298854,4.559614839988671,16.76,0
2020-08-07T21:22:15Z,6.703,8.219613940407886,0.6574074909298854,4.559614839988671,16.701,0
2020-08-07T21:27:15Z,6.711,8.223401960364171,0.6574074909298854,4.559614839988671,16.675,0
2020-08-07T21:32:15Z,6.684,8.230731213947069,0.6574074909298854,4.559614839988671,16.633,0
2020-08-07T21:37:15Z,6.686,8.236672819734949,0.6574074909298854,4.559614839988671,16.599,0
2020-08-07T21:42:15Z,6.687,8.245785767091528,0.6574074909298854,4.559614839988671,16.548,0
2020-08-07T21:47:15Z,6.672,8.252679048470139,0.6574074909298854,4.559614839988671,16.514,0
