parameter,chains,biomass_vars,units
phi,0.6066717912471693,NA,NA
gamma_light,3.0180620091977426,NA,NA
phi,0.5668003552522558,NA,NA
gamma_light,2.7085682536826368,NA,NA
phi,0.5754371076416331,NA,NA
gamma_light,2.722936606202263,NA,NA
phi,0.5738617303587437,NA,NA
gamma_light,2.708083318891002,NA,NA
phi,0.6011835810120488,NA,NA
gamma_light,3.0613069967130695,NA,NA
phi,0.5595241096220771,NA,NA
gamma_light,2.8393906935861013,NA,NA
phi,0.5600293286591151,NA,NA
gamma_light,2.7527916863001773,NA,NA
phi,0.5597619853429429,NA,NA
gamma_light,2.8170858535998744,NA,NA
phi,0.5941783515478604,NA,NA
gamma_light,3.1096356567433583,NA,NA
phi,0.5818492218923647,NA,NA
gamma_light,2.72365361164831,NA,NA
phi,0.5995117427178149,NA,NA
gamma_light,2.5940777767362175,NA,NA
phi,0.5889729886178294,NA,NA
gamma_light,2.859577278281133,NA,NA
phi,0.5949013423741283,NA,NA
gamma_light,2.7244375416710853,NA,NA
phi,0.5929158258476831,NA,NA
gamma_light,2.730262089814679,NA,NA
phi,0.5712511259948104,NA,NA
gamma_light,2.715558785464736,NA,NA
phi,0.5837725125968705,NA,NA
gamma_light,2.8617634496287376,NA,NA
phi,0.5762714245423535,NA,NA
gamma_light,2.7771143276252026,NA,NA
phi,0.5767477051064048,NA,NA
gamma_light,2.7369955725130373,NA,NA
phi,0.6105967178317938,NA,NA
gamma_light,2.990945300626462,NA,NA
phi,0.5880194393319775,NA,NA
gamma_light,2.9476550510429607,NA,NA
phi,0.5745130995542038,NA,NA
gamma_light,2.742991182963754,NA,NA
phi,0.6145643392002688,NA,NA
gamma_light,2.9064090127826874,NA,NA
phi,0.5967435078692409,NA,NA
gamma_light,3.001088839065024,NA,NA
phi,0.588527443902598,NA,NA
gamma_light,2.8043399589783515,NA,NA
phi,0.5925324501709326,NA,NA
gamma_light,2.739420355065733,NA,NA
phi,0.5987222813834749,NA,NA
gamma_light,2.801897775489779,NA,NA
phi,0.5914686455681762,NA,NA
gamma_light,2.684644052343799,NA,NA
phi,0.5866932387464294,NA,NA
gamma_light,2.724556445445953,NA,NA
phi,0.5817662914717987,NA,NA
gamma_light,2.747642582047975,NA,NA
phi,0.5925364416935857,NA,NA
gamma_light,2.833208487296794,NA,NA
phi,0.5513431420613834,NA,NA
gamma_light,2.7218651230424626,NA,NA
phi,0.5579281809221764,NA,NA
gamma_light,2.832000073851137,NA,NA
phi,0.5648728088948218,NA,NA
gamma_light,2.7719951369989,NA,NA
phi,0.5968455140208409,NA,NA
gamma_light,2.714303502592447,NA,NA
phi,0.5870794981417958,NA,NA
gamma_light,2.842589695971387,NA,NA
phi,0.5671363122334612,NA,NA
gamma_light,2.7917865304425113,NA,NA
phi,0.5933144270237269,NA,NA
gamma_light,2.746617122282315,NA,NA
phi,0.607818756854332,NA,NA
gamma_light,2.7578484810556883,NA,NA
phi,0.5987227624402697,NA,NA
gamma_light,2.889851845437779,NA,NA
phi,0.5599625701249369,NA,NA
gamma_light,2.889273493998932,NA,NA
phi,0.6217754686267205,NA,NA
gamma_light,3.0002449269995055,NA,NA
phi,0.5887910894016867,NA,NA
gamma_light,2.798690928751679,NA,NA
phi,0.5903650475189107,NA,NA
gamma_light,2.9346346047537186,NA,NA
phi,0.6131588660705323,NA,NA
gamma_light,2.8678748060870913,NA,NA
phi,0.5926467088420685,NA,NA
gamma_light,2.7673993340649146,NA,NA
phi,0.5786244469349431,NA,NA
gamma_light,2.728687515375692,NA,NA
phi,0.5959874296432144,NA,NA
gamma_light,2.830328711621061,NA,NA
phi,0.5510304702213714,NA,NA
gamma_light,2.6977631692953756,NA,NA
phi,0.587647778286152,NA,NA
gamma_light,2.6437248364964288,NA,NA
phi,0.6079781743362427,NA,NA
gamma_light,3.2120022442802703,NA,NA
phi,0.5949477085124938,NA,NA
gamma_light,2.7943180288711975,NA,NA
phi,0.5773941664426849,NA,NA
gamma_light,2.8680906164407998,NA,NA
phi,0.5895125696632565,NA,NA
gamma_light,2.944963373246671,NA,NA
phi,0.5546437076766578,NA,NA
gamma_light,2.768584149526491,NA,NA
phi,0.5690049502359136,NA,NA
gamma_light,2.62433152355836,NA,NA
phi,0.5563612487590697,NA,NA
gamma_light,2.78298879810458,NA,NA
phi,0.5646452090611246,NA,NA
gamma_light,2.861167548453226,NA,NA
phi,0.5640296445094304,NA,NA
gamma_light,2.797325092306902,NA,NA
phi,0.5982213961349404,NA,NA
gamma_light,2.8781732642003863,NA,NA
phi,0.5564207427480489,NA,NA
gamma_light,2.964831627914271,NA,NA
phi,0.5966746914381872,NA,NA
gamma_light,2.7511856675303465,NA,NA
phi,0.5659274399240992,NA,NA
gamma_light,2.695698373001392,NA,NA
phi,0.5937866681685788,NA,NA
gamma_light,2.9971378209622497,NA,NA
phi,0.5877055733245368,NA,NA
gamma_light,2.697696689864845,NA,NA
phi,0.6036737481462561,NA,NA
gamma_light,2.851504338268441,NA,NA
phi,0.5960628153888,NA,NA
gamma_light,2.635317336393354,NA,NA
phi,0.570302970959131,NA,NA
gamma_light,2.6477444559969587,NA,NA
phi,0.5590941013122177,NA,NA
gamma_light,2.8638394211193368,NA,NA
phi,0.5745740681097543,NA,NA
gamma_light,2.8293761276560736,NA,NA
phi,0.5974626750273939,NA,NA
gamma_light,2.850528211852464,NA,NA
phi,0.5857149112180555,NA,NA
gamma_light,2.8637389575615164,NA,NA
phi,0.5874886305509659,NA,NA
gamma_light,2.748896196911307,NA,NA
phi,0.5856448130647866,NA,NA
gamma_light,2.930490716147433,NA,NA
phi,0.556599873497804,NA,NA
gamma_light,2.6759549350520735,NA,NA
phi,0.5710004785266133,NA,NA
gamma_light,2.655434601492888,NA,NA
phi,0.5947826465879056,NA,NA
gamma_light,2.93840181155088,NA,NA
phi,0.5848107916506876,NA,NA
gamma_light,2.7789254818033373,NA,NA
phi,0.5746729220882328,NA,NA
gamma_light,2.7777006811483873,NA,NA
phi,0.631070318750277,NA,NA
gamma_light,2.998970012848276,NA,NA
phi,0.6247139551733613,NA,NA
gamma_light,2.8253901778713044,NA,NA
phi,0.5945551316816237,NA,NA
gamma_light,2.5925121004880434,NA,NA
phi,0.5811840782243939,NA,NA
gamma_light,2.8579415840089113,NA,NA
phi,0.5786132658152348,NA,NA
gamma_light,2.8990443852846384,NA,NA
phi,0.5859457076960062,NA,NA
gamma_light,2.518307068726347,NA,NA
phi,0.5896802551725108,NA,NA
gamma_light,2.942707936746057,NA,NA
phi,0.5760351531880626,NA,NA
gamma_light,2.749663238060522,NA,NA
phi,0.5822024258695362,NA,NA
gamma_light,2.987467336118671,NA,NA
phi,0.6010622278015915,NA,NA
gamma_light,2.851686132673825,NA,NA
phi,0.572790477364231,NA,NA
gamma_light,2.747484515924615,NA,NA
phi,0.5804033451191983,NA,NA
gamma_light,2.6233403623637703,NA,NA
phi,0.5658051861496729,NA,NA
gamma_light,2.7005653794763305,NA,NA
phi,0.6208038718045148,NA,NA
gamma_light,3.039751833925195,NA,NA
phi,0.5943376304779303,NA,NA
gamma_light,3.0659378407016464,NA,NA
phi,0.6099634026295937,NA,NA
gamma_light,2.7740341180278647,NA,NA
phi,0.5953295141289464,NA,NA
gamma_light,2.91541542479196,NA,NA
phi,0.6130409968472631,NA,NA
gamma_light,2.8208562620688507,NA,NA
phi,0.5815954934172904,NA,NA
gamma_light,2.6956130593027328,NA,NA
phi,0.5991832618764436,NA,NA
gamma_light,2.9403680140432353,NA,NA
phi,0.6305635118728699,NA,NA
gamma_light,2.8237952450349297,NA,NA
phi,0.5931539828661244,NA,NA
gamma_light,2.8694926473091047,NA,NA
phi,0.586822386801922,NA,NA
gamma_light,2.8075875882312498,NA,NA
phi,0.6023290138458868,NA,NA
gamma_light,2.985384158060778,NA,NA
phi,0.5730329809838943,NA,NA
gamma_light,2.7737634410820067,NA,NA
phi,0.579052850393581,NA,NA
gamma_light,2.6963096583079564,NA,NA
phi,0.5680796336646664,NA,NA
gamma_light,2.6487074279582186,NA,NA
phi,0.5566752342007393,NA,NA
gamma_light,2.730021948568076,NA,NA
phi,0.5986626621628518,NA,NA
gamma_light,2.6612240784769465,NA,NA
phi,0.6205092687758672,NA,NA
gamma_light,2.9166764457567917,NA,NA
phi,0.5871290144514556,NA,NA
gamma_light,2.9636365231915756,NA,NA
phi,0.5731379085730324,NA,NA
gamma_light,2.723381896995701,NA,NA
phi,0.5745578407729903,NA,NA
gamma_light,2.743904051201235,NA,NA
phi,0.6263865669068923,NA,NA
gamma_light,3.0166660716578058,NA,NA
phi,0.579136944190238,NA,NA
gamma_light,2.7747758253774943,NA,NA
phi,0.5845352819836805,NA,NA
gamma_light,2.746823472641969,NA,NA
phi,0.5959290294132052,NA,NA
gamma_light,2.8746508770670895,NA,NA
phi,0.5804728094434274,NA,NA
gamma_light,2.783306988040283,NA,NA
phi,0.6138636993685207,NA,NA
gamma_light,2.796066862565946,NA,NA
phi,0.6010748751511874,NA,NA
gamma_light,2.9181276191725463,NA,NA
phi,0.5930555329074553,NA,NA
gamma_light,2.7730657930533744,NA,NA
phi,0.6056250605861946,NA,NA
gamma_light,2.7333358276257287,NA,NA
phi,0.5778684272422774,NA,NA
gamma_light,2.7594266014640727,NA,NA
phi,0.5670763207025712,NA,NA
gamma_light,2.658223238712394,NA,NA
phi,0.6040889896589543,NA,NA
gamma_light,2.838029768391551,NA,NA
phi,0.5679935261551261,NA,NA
gamma_light,2.77026819035228,NA,NA
phi,0.5898480899506493,NA,NA
gamma_light,2.9721979963815417,NA,NA
phi,0.5664066158752263,NA,NA
gamma_light,2.6774707767576538,NA,NA
phi,0.5815831602569917,NA,NA
gamma_light,2.745795799328765,NA,NA
phi,0.581991362210793,NA,NA
gamma_light,2.6743449348228108,NA,NA
phi,0.5809768134900336,NA,NA
gamma_light,3.098038723122359,NA,NA
phi,0.6135664329356229,NA,NA
gamma_light,2.7915339364903677,NA,NA
phi,0.5888824748071739,NA,NA
gamma_light,2.92022427423068,NA,NA
phi,0.5902131245601419,NA,NA
gamma_light,2.6063153040287603,NA,NA
phi,0.6096284496449624,NA,NA
gamma_light,3.015971888855312,NA,NA
phi,0.5451897108836756,NA,NA
gamma_light,2.8813851568959286,NA,NA
phi,0.6242123938614013,NA,NA
gamma_light,3.028548724994908,NA,NA
phi,0.6015649519164644,NA,NA
gamma_light,2.741733347042259,NA,NA
phi,0.5514109558706877,NA,NA
gamma_light,2.648784755884583,NA,NA
phi,0.5781696436751788,NA,NA
gamma_light,2.8803426266545236,NA,NA
phi,0.5481995380554415,NA,NA
gamma_light,2.878999408567395,NA,NA
phi,0.5922472903632786,NA,NA
gamma_light,2.7705849092064234,NA,NA
phi,0.5978092691936614,NA,NA
gamma_light,2.724764752379841,NA,NA
phi,0.593694191801088,NA,NA
gamma_light,2.622121261194181,NA,NA
phi,0.5814926107652025,NA,NA
gamma_light,2.7728816714242828,NA,NA
phi,0.5640064777556713,NA,NA
gamma_light,2.736959649524161,NA,NA
phi,0.5847788401543319,NA,NA
gamma_light,2.707855148181783,NA,NA
phi,0.5907603911112258,NA,NA
gamma_light,2.8617636943202887,NA,NA
phi,0.5657454172226162,NA,NA
gamma_light,2.864060429640066,NA,NA
phi,0.6199245423475458,NA,NA
gamma_light,2.8734552990418707,NA,NA
phi,0.5840244410823552,NA,NA
gamma_light,2.907312126714073,NA,NA
phi,0.607381985232337,NA,NA
gamma_light,2.6243139321803475,NA,NA
phi,0.5879818363989362,NA,NA
gamma_light,2.777354302497175,NA,NA
phi,0.5942215745668402,NA,NA
gamma_light,3.0914775919345314,NA,NA
phi,0.5788074699940368,NA,NA
gamma_light,2.810946680852841,NA,NA
phi,0.5992135203411769,NA,NA
gamma_light,2.8394822489601186,NA,NA
phi,0.5958715623692197,NA,NA
gamma_light,2.801353036448451,NA,NA
phi,0.5816062582973386,NA,NA
gamma_light,2.8171920776023267,NA,NA
phi,0.5815565952514136,NA,NA
gamma_light,2.7401911451725103,NA,NA
phi,0.5850101711169973,NA,NA
gamma_light,2.7331244069414113,NA,NA
phi,0.5934538414196806,NA,NA
gamma_light,2.717558137149786,NA,NA
phi,0.5849898649734249,NA,NA
gamma_light,2.863596881399482,NA,NA
phi,0.577976928186726,NA,NA
gamma_light,2.754990068277738,NA,NA
phi,0.5586937975865393,NA,NA
gamma_light,2.667256678024121,NA,NA
phi,0.5856709543824884,NA,NA
gamma_light,2.7487801905227296,NA,NA
phi,0.5945372704138661,NA,NA
gamma_light,2.8905180619388555,NA,NA
phi,0.612288705617764,NA,NA
gamma_light,2.954927366084626,NA,NA
phi,0.5725135600754966,NA,NA
gamma_light,2.7423385832764953,NA,NA
phi,0.5701860553126535,NA,NA
gamma_light,2.8140392469379805,NA,NA
phi,0.5855907826933827,NA,NA
gamma_light,2.7680039266252807,NA,NA
phi,0.5996995914766539,NA,NA
gamma_light,2.7309834568186355,NA,NA
phi,0.5586341536977187,NA,NA
gamma_light,2.6145568402864625,NA,NA
phi,0.5683351098471408,NA,NA
gamma_light,2.993096701332251,NA,NA
phi,0.5843522727826143,NA,NA
gamma_light,2.7975875369917063,NA,NA
phi,0.5562393879421018,NA,NA
gamma_light,2.6563561505579574,NA,NA
phi,0.5867151120493084,NA,NA
gamma_light,2.544393966625084,NA,NA
phi,0.5686133915021587,NA,NA
gamma_light,2.657181082742969,NA,NA
phi,0.5877496269537231,NA,NA
gamma_light,2.881258888040329,NA,NA
phi,0.5747788235854132,NA,NA
gamma_light,2.8420359530944954,NA,NA
phi,0.5735977530923152,NA,NA
gamma_light,2.8344179259648206,NA,NA
phi,0.5852924068901861,NA,NA
gamma_light,2.7987065112375693,NA,NA
phi,0.5688958223491578,NA,NA
gamma_light,2.7311422949047786,NA,NA
phi,0.56005072626526,NA,NA
gamma_light,2.6865916737071824,NA,NA
phi,0.5985821602429421,NA,NA
gamma_light,2.892827279222782,NA,NA
phi,0.615849406524503,NA,NA
gamma_light,2.6971903726446587,NA,NA
phi,0.5940190996090722,NA,NA
gamma_light,2.7672971213149156,NA,NA
phi,0.5618725649052513,NA,NA
gamma_light,2.6850708686083355,NA,NA
phi,0.5938774673380228,NA,NA
gamma_light,2.8018837606860765,NA,NA
phi,0.5597895640556342,NA,NA
gamma_light,2.790394587496376,NA,NA
phi,0.5999999847665171,NA,NA
gamma_light,3.0219888120435097,NA,NA
phi,0.5770725716383756,NA,NA
gamma_light,2.7035885157594164,NA,NA
phi,0.5890846507406489,NA,NA
gamma_light,2.6464298291356063,NA,NA
phi,0.6051068686734016,NA,NA
gamma_light,2.8234864771741996,NA,NA
phi,0.5735227982529436,NA,NA
gamma_light,2.876750126924779,NA,NA
phi,0.6144177065295757,NA,NA
gamma_light,2.865226513910729,NA,NA
phi,0.6032287931217128,NA,NA
gamma_light,2.924051226392532,NA,NA
phi,0.5708205719154403,NA,NA
gamma_light,2.6786169682415877,NA,NA
phi,0.5943809711861409,NA,NA
gamma_light,2.949510789272879,NA,NA
phi,0.5842308084115795,NA,NA
gamma_light,2.571669851770357,NA,NA
phi,0.5700540318693904,NA,NA
gamma_light,2.7670178857105627,NA,NA
phi,0.5749309159516058,NA,NA
gamma_light,2.860290384358829,NA,NA
phi,0.601792119302411,NA,NA
gamma_light,3.0700362798409673,NA,NA
phi,0.6127285382922049,NA,NA
gamma_light,3.0090959549045495,NA,NA
phi,0.5739900866088411,NA,NA
gamma_light,2.877778881940501,NA,NA
phi,0.57768998165854335,NA,NA
gamma_light,2.707583562042296,NA,NA
phi,0.5774317451271188,NA,NA
gamma_light,2.6226417098833457,NA,NA
phi,0.5882866436396141,NA,NA
gamma_light,2.9586669577707108,NA,NA
phi,0.5953023832538226,NA,NA
gamma_light,2.744624828917611,NA,NA
phi,0.5960638950628475,NA,NA
gamma_light,2.6082953977481917,NA,NA
phi,0.5635960389701468,NA,NA
gamma_light,2.774771199497123,NA,NA
phi,0.6268399603582037,NA,NA
gamma_light,2.968578858680734,NA,NA
phi,0.5951496056733696,NA,NA
gamma_light,2.925570678628489,NA,NA
phi,0.5751786618474153,NA,NA
gamma_light,2.836593452275781,NA,NA
phi,0.5624845385478422,NA,NA
gamma_light,2.8454036441847554,NA,NA
phi,0.6021267800873991,NA,NA
gamma_light,2.7297280931781978,NA,NA
phi,0.6133799460438084,NA,NA
gamma_light,2.988549981686579,NA,NA
phi,0.5661321235823135,NA,NA
gamma_light,2.8183044850304957,NA,NA
phi,0.6083144925309752,NA,NA
gamma_light,2.9638296582209294,NA,NA
phi,0.5912372076509504,NA,NA
gamma_light,2.8205844103397997,NA,NA
phi,0.5530025252803095,NA,NA
gamma_light,2.8849750741775537,NA,NA
phi,0.5765374455083787,NA,NA
gamma_light,2.920504547285087,NA,NA
phi,0.6210551985544841,NA,NA
gamma_light,3.0929026069882783,NA,NA
phi,0.6054502371514546,NA,NA
gamma_light,2.7777636239678336,NA,NA
phi,0.5887644496097696,NA,NA
gamma_light,2.6738359196908674,NA,NA
phi,0.5949385311882968,NA,NA
gamma_light,2.8796448573308098,NA,NA
phi,0.5851998748195094,NA,NA
gamma_light,2.8890326013624223,NA,NA
phi,0.5971523531084555,NA,NA
gamma_light,2.770132080243401,NA,NA
phi,0.5892871882322273,NA,NA
gamma_light,2.7345447871143795,NA,NA
phi,0.5838090557228631,NA,NA
gamma_light,2.8014762699931945,NA,NA
phi,0.6116350172969649,NA,NA
gamma_light,2.8605517339367568,NA,NA
phi,0.5830986125369306,NA,NA
gamma_light,2.6942362636906165,NA,NA
phi,0.5879680998803866,NA,NA
gamma_light,2.8114279675241858,NA,NA
phi,0.5955665352568627,NA,NA
gamma_light,2.973824446380445,NA,NA
phi,0.572335252142832,NA,NA
gamma_light,2.827243185445911,NA,NA
phi,0.5715101576879146,NA,NA
gamma_light,2.793384686639178,NA,NA
phi,0.5678988309170236,NA,NA
gamma_light,2.8767622280394916,NA,NA
phi,0.5660793256673972,NA,NA
gamma_light,2.7949424650601395,NA,NA
phi,0.5883150775043697,NA,NA
gamma_light,2.682494227918762,NA,NA
phi,0.5746802684859752,NA,NA
gamma_light,2.8443181679039036,NA,NA
phi,0.5818724883982376,NA,NA
gamma_light,2.8888307391263846,NA,NA
phi,0.5754573691293665,NA,NA
gamma_light,2.728143878961441,NA,NA
phi,0.602536861471617,NA,NA
gamma_light,2.87411745909289,NA,NA
phi,0.6109531092216257,NA,NA
gamma_light,2.832377749016562,NA,NA
phi,0.5817243896115962,NA,NA
gamma_light,2.8024297425577003,NA,NA
phi,0.5916762496412444,NA,NA
gamma_light,2.989168447995905,NA,NA
phi,0.583203630710152,NA,NA
gamma_light,2.667759347451903,NA,NA
phi,0.5785547171955291,NA,NA
gamma_light,2.8985195292462502,NA,NA
phi,0.5930904962540491,NA,NA
gamma_light,2.702970412856905,NA,NA
phi,0.5781200296520043,NA,NA
gamma_light,2.773914491402103,NA,NA
phi,0.5949225507350417,NA,NA
gamma_light,2.7737550494581744,NA,NA
phi,0.5933282738258969,NA,NA
gamma_light,2.8928830871811395,NA,NA
phi,0.5875745220577796,NA,NA
gamma_light,2.8431156910581405,NA,NA
phi,0.5930521114300444,NA,NA
gamma_light,2.8828282917822863,NA,NA
phi,0.5991817316830017,NA,NA
gamma_light,2.9119309976235903,NA,NA
phi,0.561086377056183,NA,NA
gamma_light,2.6573088696427587,NA,NA
phi,0.5655292491897195,NA,NA
gamma_light,2.7357693043166513,NA,NA
phi,0.6073176002317373,NA,NA
gamma_light,3.1220199383710012,NA,NA
phi,0.5668989970158751,NA,NA
gamma_light,2.9398859914963884,NA,NA
phi,0.5642723242315111,NA,NA
gamma_light,2.8375255342566623,NA,NA
phi,0.578890085248821,NA,NA
gamma_light,2.849829920210071,NA,NA
phi,0.5751956913511657,NA,NA
gamma_light,2.7634032430327182,NA,NA
phi,0.5618971248372516,NA,NA
gamma_light,2.465079787910233,NA,NA
phi,0.5773357137546709,NA,NA
gamma_light,2.7451975442784784,NA,NA
phi,0.6100281229058467,NA,NA
gamma_light,2.7188058497124437,NA,NA
phi,0.5811268994439645,NA,NA
gamma_light,2.65360605180268,NA,NA
phi,0.5897201150689869,NA,NA
gamma_light,2.9514295745138326,NA,NA
phi,0.5943401941585996,NA,NA
gamma_light,2.8565222269064763,NA,NA
phi,0.5744362888872953,NA,NA
gamma_light,2.6464106801250913,NA,NA
phi,0.6296935001258583,NA,NA
gamma_light,3.0944350140136594,NA,NA
phi,0.5986197196665676,NA,NA
gamma_light,2.8409842289780123,NA,NA
phi,0.5852264338400548,NA,NA
gamma_light,2.769902879366151,NA,NA
phi,0.5750538427667872,NA,NA
gamma_light,2.818034945895408,NA,NA
phi,0.5646163698786226,NA,NA
gamma_light,2.733384967489837,NA,NA
phi,0.6295775586886365,NA,NA
gamma_light,2.8622953512285436,NA,NA
phi,0.5954897717040625,NA,NA
gamma_light,2.976044955012359,NA,NA
phi,0.5833137942414186,NA,NA
gamma_light,3.060637620755613,NA,NA
phi,0.5830564458828514,NA,NA
gamma_light,2.6571360694848862,NA,NA
phi,0.6106386256051738,NA,NA
gamma_light,2.971314048286765,NA,NA
phi,0.6095034484693928,NA,NA
gamma_light,2.8048037610061174,NA,NA
phi,0.5749418992077162,NA,NA
gamma_light,2.8330719122597534,NA,NA
phi,0.5530698492767978,NA,NA
gamma_light,2.850290577599201,NA,NA
phi,0.5775266198927517,NA,NA
gamma_light,2.7931646603765072,NA,NA
phi,0.5839404008527971,NA,NA
gamma_light,2.896412239836359,NA,NA
phi,0.5920537767678744,NA,NA
gamma_light,2.713043981007151,NA,NA
phi,0.5943387123421983,NA,NA
gamma_light,2.8427762312669382,NA,NA
phi,0.6060751464429106,NA,NA
gamma_light,2.8730190461389165,NA,NA
phi,0.6047691530917935,NA,NA
gamma_light,2.8359141928078957,NA,NA
phi,0.5729208285670433,NA,NA
gamma_light,2.850907954951463,NA,NA
phi,0.5849847822600385,NA,NA
gamma_light,2.9957812925711034,NA,NA
phi,0.5587859218047747,NA,NA
gamma_light,2.7195573148552143,NA,NA
phi,0.5951040411836301,NA,NA
gamma_light,3.1662699386137625,NA,NA
phi,0.5607188978583718,NA,NA
gamma_light,2.699281189786903,NA,NA
phi,0.5539787903992704,NA,NA
gamma_light,2.982497171658361,NA,NA
phi,0.5491639841452108,NA,NA
gamma_light,2.7361136689882803,NA,NA
phi,0.5906507512831211,NA,NA
gamma_light,2.8453395146734817,NA,NA
phi,0.5799884341823487,NA,NA
gamma_light,2.7702996436806577,NA,NA
phi,0.6094993060986837,NA,NA
gamma_light,2.9416321908884298,NA,NA
phi,0.6009727258190126,NA,NA
gamma_light,2.9012291850540715,NA,NA
phi,0.5869861315875767,NA,NA
gamma_light,2.8889960271033344,NA,NA
phi,0.5895004461519191,NA,NA
gamma_light,3.2041582702077593,NA,NA
phi,0.5840272937109761,NA,NA
gamma_light,2.718282750403329,NA,NA
phi,0.5562871776274619,NA,NA
gamma_light,2.762790514760963,NA,NA
phi,0.6045030734624849,NA,NA
gamma_light,3.023031596782789,NA,NA
phi,0.5861964766084882,NA,NA
gamma_light,2.8532083800915555,NA,NA
phi,0.5645717322356523,NA,NA
gamma_light,2.868475104157455,NA,NA
phi,0.55571734187311,NA,NA
gamma_light,2.7169346307920885,NA,NA
phi,0.5836158010531549,NA,NA
gamma_light,2.7570363061510745,NA,NA
phi,0.5639460597465811,NA,NA
gamma_light,2.972911261300382,NA,NA
phi,0.5567354472709428,NA,NA
gamma_light,2.875998866348249,NA,NA
phi,0.5797144913992969,NA,NA
gamma_light,2.8232703097793723,NA,NA
phi,0.5741305196433362,NA,NA
gamma_light,2.7090233832513015,NA,NA
phi,0.59449897562113585,NA,NA
gamma_light,3.06843431957278,NA,NA
phi,0.5681106188290315,NA,NA
gamma_light,2.6751705315508616,NA,NA
phi,0.5718775266718272,NA,NA
gamma_light,2.8942704584774233,NA,NA
phi,0.6100447468873107,NA,NA
gamma_light,2.818601658467847,NA,NA
phi,0.6004490298610309,NA,NA
gamma_light,2.931503554524548,NA,NA
phi,0.5895136608999195,NA,NA
gamma_light,2.9264695058362817,NA,NA
phi,0.5784340744227738,NA,NA
gamma_light,2.9089248288589755,NA,NA
phi,0.5941198272507665,NA,NA
gamma_light,2.758948565327369,NA,NA
phi,0.5731638436305105,NA,NA
gamma_light,2.8238938263599525,NA,NA
phi,0.5858638471638528,NA,NA
gamma_light,2.780043100494467,NA,NA
phi,0.5956326673705157,NA,NA
gamma_light,2.7233142968229878,NA,NA
phi,0.5825750584461769,NA,NA
gamma_light,2.7214694574675105,NA,NA
phi,0.5919159551417611,NA,NA
gamma_light,2.8328201244415165,NA,NA
phi,0.5895909988814809,NA,NA
gamma_light,2.851652601300885,NA,NA
phi,0.5676946405456527,NA,NA
gamma_light,2.820195859093379,NA,NA
phi,0.5942483979516634,NA,NA
gamma_light,2.92102235853737,NA,NA
