parameter,chains,biomass_vars,units
gamma_epil,0.6086318652180666,fila_epil,gm2
phi,0.7213698188528611,fila_epil,gm2
gamma_light,3.4134504460243997,fila_epil,gm2
gamma_fila,-1.0111716520178906,fila_epil,gm2
gamma_epil,0.20867023467731596,fila_epil,gm2
phi,0.736582887011698,fila_epil,gm2
gamma_light,3.1079503598139366,fila_epil,gm2
gamma_fila,-0.3856792719344592,fila_epil,gm2
gamma_epil,0.07344794273792372,fila_epil,gm2
phi,0.7140887527736025,fila_epil,gm2
gamma_light,2.685827660605419,fila_epil,gm2
gamma_fila,0.16370201498814158,fila_epil,gm2
gamma_epil,0.50243318704239,fila_epil,gm2
phi,0.7286807208055517,fila_epil,gm2
gamma_light,3.3287794719643498,fila_epil,gm2
gamma_fila,-0.36350602377231905,fila_epil,gm2
gamma_epil,0.4973501934021234,fila_epil,gm2
phi,0.7267265090138023,fila_epil,gm2
gamma_light,3.32067221638344,fila_epil,gm2
gamma_fila,-0.43708889726359945,fila_epil,gm2
gamma_epil,0.40513600903894736,fila_epil,gm2
phi,0.7321756506977929,fila_epil,gm2
gamma_light,3.415474574763312,fila_epil,gm2
gamma_fila,-0.2546772974187675,fila_epil,gm2
gamma_epil,0.5951757155256668,fila_epil,gm2
phi,0.7124328587683854,fila_epil,gm2
gamma_light,3.1439573285200852,fila_epil,gm2
gamma_fila,-0.21898163722744501,fila_epil,gm2
gamma_epil,0.49358023636893766,fila_epil,gm2
phi,0.7253912457884769,fila_epil,gm2
gamma_light,3.3038101202924834,fila_epil,gm2
gamma_fila,-0.4622774050655014,fila_epil,gm2
gamma_epil,0.6815621976041546,fila_epil,gm2
phi,0.7191122914568822,fila_epil,gm2
gamma_light,3.4015216786595395,fila_epil,gm2
gamma_fila,-0.30684207673247754,fila_epil,gm2
gamma_epil,0.7967434126533596,fila_epil,gm2
phi,0.7120438690376,fila_epil,gm2
gamma_light,3.5704156171266144,fila_epil,gm2
gamma_fila,-0.5390232440462648,fila_epil,gm2
gamma_epil,0.4415364631285436,fila_epil,gm2
phi,0.737932196495264,fila_epil,gm2
gamma_light,3.5416021177898442,fila_epil,gm2
gamma_fila,-0.6867567227109656,fila_epil,gm2
gamma_epil,0.44703282267343225,fila_epil,gm2
phi,0.7289173877818496,fila_epil,gm2
gamma_light,3.0871867975404506,fila_epil,gm2
gamma_fila,-0.5439743740716082,fila_epil,gm2
gamma_epil,0.0961565627599974,fila_epil,gm2
phi,0.7262831830139705,fila_epil,gm2
gamma_light,3.3754592315785175,fila_epil,gm2
gamma_fila,-0.6872314001177411,fila_epil,gm2
gamma_epil,0.3533801110524476,fila_epil,gm2
phi,0.7257085476781051,fila_epil,gm2
gamma_light,3.304927912412911,fila_epil,gm2
gamma_fila,-0.9471275456961255,fila_epil,gm2
gamma_epil,0.08382093819279356,fila_epil,gm2
phi,0.7291473240001736,fila_epil,gm2
gamma_light,3.295054384932886,fila_epil,gm2
gamma_fila,-0.3449758543640884,fila_epil,gm2
gamma_epil,0.2411394622681757,fila_epil,gm2
phi,0.6991031504994641,fila_epil,gm2
gamma_light,3.213121090772408,fila_epil,gm2
gamma_fila,-0.22290986221959988,fila_epil,gm2
gamma_epil,0.5768663168474514,fila_epil,gm2
phi,0.7279142312132495,fila_epil,gm2
gamma_light,3.6021072711300772,fila_epil,gm2
gamma_fila,-0.7562511395843141,fila_epil,gm2
gamma_epil,0.2780504188808012,fila_epil,gm2
phi,0.7375368329072698,fila_epil,gm2
gamma_light,3.597786296165285,fila_epil,gm2
gamma_fila,-0.5853257556578265,fila_epil,gm2
gamma_epil,0.41935966521300866,fila_epil,gm2
phi,0.7332322989077085,fila_epil,gm2
gamma_light,3.540267440036667,fila_epil,gm2
gamma_fila,-0.43637267605345015,fila_epil,gm2
gamma_epil,0.288990002181974,fila_epil,gm2
phi,0.7319310154102783,fila_epil,gm2
gamma_light,3.539900510601736,fila_epil,gm2
gamma_fila,-0.7414738045779606,fila_epil,gm2
gamma_epil,0.23536418789930982,fila_epil,gm2
phi,0.7325660065218075,fila_epil,gm2
gamma_light,3.145747519051501,fila_epil,gm2
gamma_fila,-0.2628575110293046,fila_epil,gm2
gamma_epil,0.18172161943925824,fila_epil,gm2
phi,0.7410997448648813,fila_epil,gm2
gamma_light,3.3647223814167706,fila_epil,gm2
gamma_fila,-0.5529104497542877,fila_epil,gm2
gamma_epil,0.3108209230844187,fila_epil,gm2
phi,0.7025146813581884,fila_epil,gm2
gamma_light,3.2028034853022134,fila_epil,gm2
gamma_fila,-0.011989093532767408,fila_epil,gm2
gamma_epil,0.3557369967113767,fila_epil,gm2
phi,0.7278980147910175,fila_epil,gm2
gamma_light,3.521951110776086,fila_epil,gm2
gamma_fila,-0.6760641664367016,fila_epil,gm2
gamma_epil,0.21809360180970977,fila_epil,gm2
phi,0.7154042960594358,fila_epil,gm2
gamma_light,3.3400700779516383,fila_epil,gm2
gamma_fila,-0.49531126278610993,fila_epil,gm2
gamma_epil,0.8746952851561209,fila_epil,gm2
phi,0.7141212344164491,fila_epil,gm2
gamma_light,3.1531955725539818,fila_epil,gm2
gamma_fila,-0.5962574130803868,fila_epil,gm2
gamma_epil,0.17639422738494517,fila_epil,gm2
phi,0.7380718423902103,fila_epil,gm2
gamma_light,3.4011643228116046,fila_epil,gm2
gamma_fila,-0.7331794510860189,fila_epil,gm2
gamma_epil,0.35632879354393054,fila_epil,gm2
phi,0.73483853803375,fila_epil,gm2
gamma_light,3.288286435928007,fila_epil,gm2
gamma_fila,-0.19553301135600873,fila_epil,gm2
gamma_epil,0.24286334059252013,fila_epil,gm2
phi,0.7142431257313655,fila_epil,gm2
gamma_light,2.928224755212589,fila_epil,gm2
gamma_fila,-0.28268517013475625,fila_epil,gm2
gamma_epil,0.3217281913810091,fila_epil,gm2
phi,0.7541318001311859,fila_epil,gm2
gamma_light,3.3742009925459264,fila_epil,gm2
gamma_fila,-0.7818009767818521,fila_epil,gm2
gamma_epil,0.553513313396702,fila_epil,gm2
phi,0.7326194813104479,fila_epil,gm2
gamma_light,3.268022722430061,fila_epil,gm2
gamma_fila,-0.4836061819085844,fila_epil,gm2
gamma_epil,0.5023475013550147,fila_epil,gm2
phi,0.7258912152462966,fila_epil,gm2
gamma_light,3.2748407795644114,fila_epil,gm2
gamma_fila,-0.548659171699715,fila_epil,gm2
gamma_epil,0.27022339771251513,fila_epil,gm2
phi,0.7342646811945294,fila_epil,gm2
gamma_light,3.231654421017711,fila_epil,gm2
gamma_fila,-0.3144763563650134,fila_epil,gm2
gamma_epil,0.5172802829648601,fila_epil,gm2
phi,0.7136069132995165,fila_epil,gm2
gamma_light,3.3145162086446422,fila_epil,gm2
gamma_fila,-0.6841491738752842,fila_epil,gm2
gamma_epil,0.20663081230680533,fila_epil,gm2
phi,0.7260179934934977,fila_epil,gm2
gamma_light,3.2017319272178555,fila_epil,gm2
gamma_fila,-0.41968972515080366,fila_epil,gm2
gamma_epil,-0.12584120348553118,fila_epil,gm2
phi,0.6911798744296807,fila_epil,gm2
gamma_light,3.0303753338989607,fila_epil,gm2
gamma_fila,-0.012835947461837457,fila_epil,gm2
gamma_epil,0.30592686187291346,fila_epil,gm2
phi,0.7489636080823179,fila_epil,gm2
gamma_light,3.4295052862542597,fila_epil,gm2
gamma_fila,-0.6558449436354639,fila_epil,gm2
gamma_epil,0.48726878924848127,fila_epil,gm2
phi,0.7213342606009264,fila_epil,gm2
gamma_light,3.2291026551272424,fila_epil,gm2
gamma_fila,-0.3971111940451804,fila_epil,gm2
gamma_epil,0.5568721825237755,fila_epil,gm2
phi,0.7073192528363803,fila_epil,gm2
gamma_light,3.1669376393258717,fila_epil,gm2
gamma_fila,-0.23877497175348944,fila_epil,gm2
gamma_epil,0.49879863790521844,fila_epil,gm2
phi,0.7306587397936115,fila_epil,gm2
gamma_light,3.3907118356723296,fila_epil,gm2
gamma_fila,-0.6768969560977989,fila_epil,gm2
gamma_epil,0.8486696208143086,fila_epil,gm2
phi,0.72860949965288,fila_epil,gm2
gamma_light,2.907123487721994,fila_epil,gm2
gamma_fila,-0.5908926288863144,fila_epil,gm2
gamma_epil,0.32420384336573205,fila_epil,gm2
phi,0.7147328444721355,fila_epil,gm2
gamma_light,2.966063492646143,fila_epil,gm2
gamma_fila,-0.0034635600719808363,fila_epil,gm2
gamma_epil,0.30298577371391805,fila_epil,gm2
phi,0.7374919883862391,fila_epil,gm2
gamma_light,3.6457208599120974,fila_epil,gm2
gamma_fila,-0.5913436734386808,fila_epil,gm2
gamma_epil,0.3321090967839043,fila_epil,gm2
phi,0.7449410686851635,fila_epil,gm2
gamma_light,3.506931669020354,fila_epil,gm2
gamma_fila,-1.033569185867264,fila_epil,gm2
gamma_epil,0.47284464446758145,fila_epil,gm2
phi,0.7095850040874324,fila_epil,gm2
gamma_light,2.97517089887169,fila_epil,gm2
gamma_fila,-0.258789548966872,fila_epil,gm2
gamma_epil,0.3019275621430925,fila_epil,gm2
phi,0.7337516779152843,fila_epil,gm2
gamma_light,3.0235167105487264,fila_epil,gm2
gamma_fila,0.06686479717604481,fila_epil,gm2
gamma_epil,0.26166053296377717,fila_epil,gm2
phi,0.7151883461947551,fila_epil,gm2
gamma_light,3.2369805325848295,fila_epil,gm2
gamma_fila,-0.69388245188109,fila_epil,gm2
gamma_epil,0.1886560500049113,fila_epil,gm2
phi,0.7172993927677406,fila_epil,gm2
gamma_light,3.1279384375953763,fila_epil,gm2
gamma_fila,-0.14164500948237413,fila_epil,gm2
gamma_epil,0.36747982077641683,fila_epil,gm2
phi,0.7388908020110875,fila_epil,gm2
gamma_light,3.6168835656303533,fila_epil,gm2
gamma_fila,-0.7862600361102599,fila_epil,gm2
gamma_epil,0.2555249690150584,fila_epil,gm2
phi,0.7043739326196711,fila_epil,gm2
gamma_light,3.1466706793284698,fila_epil,gm2
gamma_fila,-0.3158834512353226,fila_epil,gm2
gamma_epil,0.1714867023798937,fila_epil,gm2
phi,0.7444174231319859,fila_epil,gm2
gamma_light,3.4868478758983596,fila_epil,gm2
gamma_fila,-0.8857936732073828,fila_epil,gm2
gamma_epil,0.03376980081295091,fila_epil,gm2
phi,0.7053333393250396,fila_epil,gm2
gamma_light,3.0309290056031126,fila_epil,gm2
gamma_fila,-0.0755225780489761,fila_epil,gm2
gamma_epil,0.5025612001050888,fila_epil,gm2
phi,0.7116938713116441,fila_epil,gm2
gamma_light,3.35434939913071,fila_epil,gm2
gamma_fila,-0.6426534391499444,fila_epil,gm2
gamma_epil,0.44660605858317254,fila_epil,gm2
phi,0.7067345298654985,fila_epil,gm2
gamma_light,3.3454216090781963,fila_epil,gm2
gamma_fila,-0.45133448503480844,fila_epil,gm2
gamma_epil,0.22821762614370253,fila_epil,gm2
phi,0.7162422805635554,fila_epil,gm2
gamma_light,3.2656404187229295,fila_epil,gm2
gamma_fila,-0.3456193459335524,fila_epil,gm2
gamma_epil,0.601089202103483,fila_epil,gm2
phi,0.6998002532800806,fila_epil,gm2
gamma_light,3.3122736693710757,fila_epil,gm2
gamma_fila,-0.535809781061742,fila_epil,gm2
gamma_epil,0.3139424467845942,fila_epil,gm2
phi,0.7019660958221501,fila_epil,gm2
gamma_light,3.167446588672938,fila_epil,gm2
gamma_fila,-0.3433341872580668,fila_epil,gm2
gamma_epil,0.34049800402803515,fila_epil,gm2
phi,0.6933415459022692,fila_epil,gm2
gamma_light,3.2668403698074693,fila_epil,gm2
gamma_fila,-0.6349194624437764,fila_epil,gm2
gamma_epil,0.3569003006053465,fila_epil,gm2
phi,0.7094256054210557,fila_epil,gm2
gamma_light,2.9427855841815287,fila_epil,gm2
gamma_fila,-0.4961543500023326,fila_epil,gm2
gamma_epil,0.32071876967809054,fila_epil,gm2
phi,0.7117803076636364,fila_epil,gm2
gamma_light,3.3630155562301116,fila_epil,gm2
gamma_fila,-0.490129086116432,fila_epil,gm2
gamma_epil,0.26699517223861363,fila_epil,gm2
phi,0.7395768947987285,fila_epil,gm2
gamma_light,3.039152245421244,fila_epil,gm2
gamma_fila,-0.2760661023676035,fila_epil,gm2
gamma_epil,-0.07037406774011043,fila_epil,gm2
phi,0.7431253551786814,fila_epil,gm2
gamma_light,3.4643578876131325,fila_epil,gm2
gamma_fila,-0.5643791433538012,fila_epil,gm2
gamma_epil,0.5719394057994873,fila_epil,gm2
phi,0.6888571796446421,fila_epil,gm2
gamma_light,3.0641700059360466,fila_epil,gm2
gamma_fila,-0.4100792197993108,fila_epil,gm2
gamma_epil,0.565982066099491,fila_epil,gm2
phi,0.7202132216301235,fila_epil,gm2
gamma_light,3.031392116278562,fila_epil,gm2
gamma_fila,-0.3487988399486609,fila_epil,gm2
gamma_epil,0.5575747333581318,fila_epil,gm2
phi,0.694097569260516,fila_epil,gm2
gamma_light,3.0965239524680523,fila_epil,gm2
gamma_fila,-0.44129129182485527,fila_epil,gm2
gamma_epil,0.17741078455620252,fila_epil,gm2
phi,0.7185234239110556,fila_epil,gm2
gamma_light,3.1183455419373556,fila_epil,gm2
gamma_fila,-0.46615475915603544,fila_epil,gm2
gamma_epil,0.4342315779120642,fila_epil,gm2
phi,0.7253925288025634,fila_epil,gm2
gamma_light,3.4420907703509673,fila_epil,gm2
gamma_fila,-0.6719056110742897,fila_epil,gm2
gamma_epil,0.3288335388333556,fila_epil,gm2
phi,0.7110644499934358,fila_epil,gm2
gamma_light,3.2995224097337297,fila_epil,gm2
gamma_fila,-0.32491829992686266,fila_epil,gm2
gamma_epil,0.34054579870948565,fila_epil,gm2
phi,0.7207287633168741,fila_epil,gm2
gamma_light,3.16810379971937,fila_epil,gm2
gamma_fila,-0.362141570480534,fila_epil,gm2
gamma_epil,0.48747427756024697,fila_epil,gm2
phi,0.6871732275485855,fila_epil,gm2
gamma_light,2.9120500510181526,fila_epil,gm2
gamma_fila,-0.3926285221896971,fila_epil,gm2
gamma_epil,0.35531322994776454,fila_epil,gm2
phi,0.7063484218276835,fila_epil,gm2
gamma_light,3.141913946483592,fila_epil,gm2
gamma_fila,-0.27769828657500223,fila_epil,gm2
gamma_epil,0.5414780685138211,fila_epil,gm2
phi,0.7417539376597042,fila_epil,gm2
gamma_light,3.4861061309240795,fila_epil,gm2
gamma_fila,-0.7746060136448973,fila_epil,gm2
gamma_epil,0.5020572721635143,fila_epil,gm2
phi,0.7132613034707312,fila_epil,gm2
gamma_light,2.9721506904481587,fila_epil,gm2
gamma_fila,-0.21434402426550553,fila_epil,gm2
gamma_epil,0.3334593176926177,fila_epil,gm2
phi,0.719050229839222,fila_epil,gm2
gamma_light,3.29171976359497,fila_epil,gm2
gamma_fila,-0.3882633929943054,fila_epil,gm2
gamma_epil,0.6334905674330151,fila_epil,gm2
phi,0.7119958224392395,fila_epil,gm2
gamma_light,3.1687650957764464,fila_epil,gm2
gamma_fila,-0.20591842506312805,fila_epil,gm2
gamma_epil,0.5527559522433346,fila_epil,gm2
phi,0.7122334084827608,fila_epil,gm2
gamma_light,3.4290310561475983,fila_epil,gm2
gamma_fila,-0.8137610944769603,fila_epil,gm2
gamma_epil,0.08378055533485813,fila_epil,gm2
phi,0.7252085547677826,fila_epil,gm2
gamma_light,3.2632286179800145,fila_epil,gm2
gamma_fila,-0.47343519485533153,fila_epil,gm2
gamma_epil,0.559946123847443,fila_epil,gm2
phi,0.7449112975160981,fila_epil,gm2
gamma_light,3.6651981734442938,fila_epil,gm2
gamma_fila,-0.3346044950046412,fila_epil,gm2
gamma_epil,0.5281622254418468,fila_epil,gm2
phi,0.7065596375696063,fila_epil,gm2
gamma_light,3.3188968066391697,fila_epil,gm2
gamma_fila,-0.7160196260892902,fila_epil,gm2
gamma_epil,0.49905135478144413,fila_epil,gm2
phi,0.7059430521124186,fila_epil,gm2
gamma_light,2.932055563763814,fila_epil,gm2
gamma_fila,-0.06371718210485745,fila_epil,gm2
gamma_epil,0.4038401395082613,fila_epil,gm2
phi,0.7136779620544497,fila_epil,gm2
gamma_light,3.426400466249501,fila_epil,gm2
gamma_fila,-0.6814856520811807,fila_epil,gm2
gamma_epil,0.44658300733915096,fila_epil,gm2
phi,0.7382899559369297,fila_epil,gm2
gamma_light,3.3437476577139553,fila_epil,gm2
gamma_fila,-0.42304266196504176,fila_epil,gm2
gamma_epil,0.5178190166349449,fila_epil,gm2
phi,0.7339932889974529,fila_epil,gm2
gamma_light,3.3623132894535517,fila_epil,gm2
gamma_fila,-0.3764077743880791,fila_epil,gm2
gamma_epil,0.6506118052823696,fila_epil,gm2
phi,0.7298512225106942,fila_epil,gm2
gamma_light,3.513198282526933,fila_epil,gm2
gamma_fila,-0.6072755645231671,fila_epil,gm2
gamma_epil,0.33169287552064985,fila_epil,gm2
phi,0.7136234455079,fila_epil,gm2
gamma_light,3.2883123647003925,fila_epil,gm2
gamma_fila,-0.5469962303567362,fila_epil,gm2
gamma_epil,0.4596555189074969,fila_epil,gm2
phi,0.7271008576982202,fila_epil,gm2
gamma_light,3.2684409958948417,fila_epil,gm2
gamma_fila,-0.5892143594999621,fila_epil,gm2
gamma_epil,0.39075156188514526,fila_epil,gm2
phi,0.7181566941330987,fila_epil,gm2
gamma_light,3.315086293297531,fila_epil,gm2
gamma_fila,-0.348997614733036,fila_epil,gm2
gamma_epil,0.8295382032853864,fila_epil,gm2
phi,0.7266289166146094,fila_epil,gm2
gamma_light,3.3285609477756415,fila_epil,gm2
gamma_fila,-0.47097554345173104,fila_epil,gm2
gamma_epil,0.38733461952405607,fila_epil,gm2
phi,0.7205352398832117,fila_epil,gm2
gamma_light,3.472946992539815,fila_epil,gm2
gamma_fila,-0.763270087014165,fila_epil,gm2
gamma_epil,0.35880237661374625,fila_epil,gm2
phi,0.7180613192461315,fila_epil,gm2
gamma_light,3.021483537333436,fila_epil,gm2
gamma_fila,-0.2645456435986808,fila_epil,gm2
gamma_epil,0.24402126113511,fila_epil,gm2
phi,0.7024200001683547,fila_epil,gm2
gamma_light,3.260952948431959,fila_epil,gm2
gamma_fila,-0.1935760567568405,fila_epil,gm2
gamma_epil,0.4089265439868012,fila_epil,gm2
phi,0.692535324938078,fila_epil,gm2
gamma_light,3.1396746315427286,fila_epil,gm2
gamma_fila,-0.2740301557187695,fila_epil,gm2
gamma_epil,0.5073872143962876,fila_epil,gm2
phi,0.7202531135502634,fila_epil,gm2
gamma_light,3.36561581516294,fila_epil,gm2
gamma_fila,-0.35642595148983097,fila_epil,gm2
gamma_epil,0.582322293524514,fila_epil,gm2
phi,0.7321742885353492,fila_epil,gm2
gamma_light,3.408425385094514,fila_epil,gm2
gamma_fila,-0.3291446165477989,fila_epil,gm2
gamma_epil,0.19339618888022295,fila_epil,gm2
phi,0.6960721602831531,fila_epil,gm2
gamma_light,3.224033197650665,fila_epil,gm2
gamma_fila,-0.594960732028306,fila_epil,gm2
gamma_epil,0.45105854685042307,fila_epil,gm2
phi,0.7454735818711897,fila_epil,gm2
gamma_light,3.403090908843924,fila_epil,gm2
gamma_fila,-0.11180235454893402,fila_epil,gm2
gamma_epil,0.21846867744113382,fila_epil,gm2
phi,0.7151006505612613,fila_epil,gm2
gamma_light,3.189466515193318,fila_epil,gm2
gamma_fila,-0.5468216477010797,fila_epil,gm2
gamma_epil,0.24511914639465282,fila_epil,gm2
phi,0.7144581095871813,fila_epil,gm2
gamma_light,3.0611095983609165,fila_epil,gm2
gamma_fila,-0.27704417298697326,fila_epil,gm2
gamma_epil,0.28683664601761205,fila_epil,gm2
phi,0.7553931342933927,fila_epil,gm2
gamma_light,3.625655889623472,fila_epil,gm2
gamma_fila,-0.9470516287944332,fila_epil,gm2
gamma_epil,0.061707952762224814,fila_epil,gm2
phi,0.7132989942690919,fila_epil,gm2
gamma_light,3.0907203442504896,fila_epil,gm2
gamma_fila,-0.26225280327524875,fila_epil,gm2
gamma_epil,0.6166486574206643,fila_epil,gm2
phi,0.7278521149099998,fila_epil,gm2
gamma_light,3.4972846501832198,fila_epil,gm2
gamma_fila,-0.6933388772362861,fila_epil,gm2
gamma_epil,0.09070191837954437,fila_epil,gm2
phi,0.7185174809299832,fila_epil,gm2
gamma_light,3.0460533689359908,fila_epil,gm2
gamma_fila,-0.1126900915628102,fila_epil,gm2
gamma_epil,0.25992962741789255,fila_epil,gm2
phi,0.7344822045516363,fila_epil,gm2
gamma_light,3.5113034205467657,fila_epil,gm2
gamma_fila,-0.6137768647817192,fila_epil,gm2
gamma_epil,0.2579967874903629,fila_epil,gm2
phi,0.7245722920580597,fila_epil,gm2
gamma_light,3.3278877181595874,fila_epil,gm2
gamma_fila,-0.44156563244489583,fila_epil,gm2
gamma_epil,0.3301320808707877,fila_epil,gm2
phi,0.7113604506735408,fila_epil,gm2
gamma_light,3.3049547166606015,fila_epil,gm2
gamma_fila,-0.4003835197451238,fila_epil,gm2
gamma_epil,0.5371942649337813,fila_epil,gm2
phi,0.7047970061834428,fila_epil,gm2
gamma_light,3.3487796450049117,fila_epil,gm2
gamma_fila,-0.5801885318830228,fila_epil,gm2
gamma_epil,0.466371195662163,fila_epil,gm2
phi,0.7068292375888334,fila_epil,gm2
gamma_light,3.298479086671131,fila_epil,gm2
gamma_fila,-0.5759423909591953,fila_epil,gm2
gamma_epil,0.5632243136344396,fila_epil,gm2
phi,0.7003338060012572,fila_epil,gm2
gamma_light,3.0741679735491325,fila_epil,gm2
gamma_fila,-0.3315284267193385,fila_epil,gm2
gamma_epil,0.471528975698952,fila_epil,gm2
phi,0.7021645829585851,fila_epil,gm2
gamma_light,3.1625704107874313,fila_epil,gm2
gamma_fila,-0.20324456945902436,fila_epil,gm2
gamma_epil,0.3812842013080747,fila_epil,gm2
phi,0.7305720406124201,fila_epil,gm2
gamma_light,3.2497633574217843,fila_epil,gm2
gamma_fila,-0.21447032627569826,fila_epil,gm2
gamma_epil,0.4417781049036829,fila_epil,gm2
phi,0.7033235339174682,fila_epil,gm2
gamma_light,3.3183161222324102,fila_epil,gm2
gamma_fila,-0.5380086825315604,fila_epil,gm2
gamma_epil,0.830129069337324,fila_epil,gm2
phi,0.7046289865697015,fila_epil,gm2
gamma_light,3.36079647061306,fila_epil,gm2
gamma_fila,-0.54410146427989,fila_epil,gm2
gamma_epil,0.48267255216646954,fila_epil,gm2
phi,0.7086882661482529,fila_epil,gm2
gamma_light,3.0208618916060406,fila_epil,gm2
gamma_fila,0.04844542596822897,fila_epil,gm2
gamma_epil,0.48915476538137853,fila_epil,gm2
phi,0.7339521497339379,fila_epil,gm2
gamma_light,3.1684084086595923,fila_epil,gm2
gamma_fila,-0.5586314196437233,fila_epil,gm2
gamma_epil,0.28978102645772336,fila_epil,gm2
phi,0.7301555479339268,fila_epil,gm2
gamma_light,3.1859875686725236,fila_epil,gm2
gamma_fila,-0.11771468839429111,fila_epil,gm2
gamma_epil,0.5627171189131187,fila_epil,gm2
phi,0.7262805599573564,fila_epil,gm2
gamma_light,3.41460769810309,fila_epil,gm2
gamma_fila,-0.4072050253438685,fila_epil,gm2
gamma_epil,0.17375532075050165,fila_epil,gm2
phi,0.7647546501929854,fila_epil,gm2
gamma_light,3.48186466834157,fila_epil,gm2
gamma_fila,-0.47526110699728785,fila_epil,gm2
gamma_epil,0.4103429806509672,fila_epil,gm2
phi,0.7494308692318715,fila_epil,gm2
gamma_light,3.6058146467635552,fila_epil,gm2
gamma_fila,-0.578092076554497,fila_epil,gm2
gamma_epil,0.06081392789455536,fila_epil,gm2
phi,0.7223271815631349,fila_epil,gm2
gamma_light,3.247591258361601,fila_epil,gm2
gamma_fila,-0.2754452579833068,fila_epil,gm2
gamma_epil,0.5122320937799615,fila_epil,gm2
phi,0.7074196873532,fila_epil,gm2
gamma_light,3.3318655616755133,fila_epil,gm2
gamma_fila,-0.1306428659789823,fila_epil,gm2
gamma_epil,0.45951983913171884,fila_epil,gm2
phi,0.7180985298489644,fila_epil,gm2
gamma_light,3.2029100818403213,fila_epil,gm2
gamma_fila,-0.16394031205751747,fila_epil,gm2
gamma_epil,0.19138863381244145,fila_epil,gm2
phi,0.7050364355638468,fila_epil,gm2
gamma_light,3.0128629102207003,fila_epil,gm2
gamma_fila,-0.32554874658688593,fila_epil,gm2
gamma_epil,0.21743348873437696,fila_epil,gm2
phi,0.6968547477093138,fila_epil,gm2
gamma_light,3.152350343685445,fila_epil,gm2
