date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-08-14,227,2020,DL,2.0497076405132697,0.42451421188055155,4.965811434110098,1.1877437588678936,5.41406129306802,1.0687232614898534,6.5952790453899395,2.1543059979852432
2020-08-15,228,2020,DL,2.041746215476829,0.4245671380415985,4.903323238597469,1.1847936969035107,5.387524723322805,1.0698425852640603,6.517734938780096,2.109412705957778
2020-08-16,229,2020,DL,2.0420230026969577,0.4257290827823881,4.860789332278973,1.186389030253961,5.403725441773226,1.0739143894536178,6.587443852074416,2.083839930005232
2020-08-17,230,2020,DL,2.0491940782302542,0.42764501269838867,4.837623370152745,1.1919650729644846,5.460327968075955,1.0797089107971583,6.785854030113136,2.078073122720502
2020-08-18,231,2020,DL,2.0622965532398725,0.43077523108321863,4.833029260038593,1.2015621714995712,5.554325242813361,1.0890059673731836,7.093834000658787,2.1014641673899472
2020-08-19,232,2020,DL,2.0808592257099674,0.4363819974670034,4.846011425760722,1.2157792850782363,5.682238511005025,1.1065067371395976,7.493407082552209,2.168007056321665
2020-08-20,233,2020,DL,2.1048354030089484,0.4460745631914545,4.875451002514605,1.2354072190083907,5.840470779904827,1.1380779632635054,7.969099171407519,2.288061500148155
2020-08-21,234,2020,DL,2.134263784087124,0.46110950075380364,4.920206605127397,1.2609020571915754,6.025415085993254,1.188115696334844,8.506013658735574,2.461737905026665
2020-08-22,235,2020,DL,2.1691830678948065,0.48202578624531134,4.97913684842624,1.2921557630695248,6.233464465750801,1.2581818139429457,9.089253936046756,2.6789153182119634
2020-08-23,236,2020,DL,2.2096319533822886,0.5085579833742141,5.051100347238258,1.3284562799765673,6.461011955657959,1.3468289537538694,9.703923394851994,2.9233677831001725
2020-08-24,237,2020,DL,2.2556491394998845,0.5397621444948575,5.134955716390625,1.368564092768733,6.7044505921952755,1.4503014014887026,10.335125426661955,3.1773771679599183
2020-08-25,238,2020,DL,2.3072825112140736,0.5743433080558887,5.229588618790551,1.411006253925013,6.96045506456359,1.5638580523453005,10.970263820091576,3.427117857265371
2020-08-26,239,2020,DL,2.3646166975559577,0.6111258491316,5.3339929096656,1.4547046540058295,7.226826672845304,1.6833767504757358,11.605943952173035,3.6702048964817067
2020-08-27,240,2020,DL,2.4277455135728196,0.6489360829385059,5.447189492323467,1.4987198511479138,7.501648369843176,1.804914295147411,12.241071597042954,3.9085641281082846
2020-08-28,241,2020,DL,2.4967627743119376,0.6865787781924082,5.568199270071705,1.5421184526041276,7.783003108359958,1.9245810372219707,12.87455252883771,4.144615370921866
2020-08-29,242,2020,DL,2.5717622948205934,0.722883413064064,5.696043146218031,1.583975054782077,8.06897384119844,2.038644920626759,13.505292521693887,4.380164673970972
2020-08-30,243,2020,DL,2.652837890146059,0.7567471295732521,5.829742024070061,1.6233902754884215,8.357643521161403,2.1436306901250965,14.132197349747894,4.615817346512962
2020-08-31,244,2020,DL,2.740083375335616,0.7871786199584445,5.968316806935434,1.6595226299651533,8.647095101051562,2.236431289861954,14.754172787136273,4.850737274708781
2020-09-01,245,2020,DL,2.8335925654365424,0.8133489293893946,6.110788398121819,1.6916335009342167,8.93541153367171,2.31445092084753,15.370124607995573,5.0826432826272985
2020-09-02,246,2020,DL,2.9333586297186773,0.8347725488786376,6.256213876933376,1.7193373572760864,9.220854198698644,2.3761882525102784,15.978958586462277,5.307961406047774
2020-09-03,247,2020,DL,3.0388747067419573,0.8517585326648511,6.403795026660312,1.7431327767191214,9.502536308859838,2.4227280948664287,16.579580496672776,5.522069870237309
2020-09-04,248,2020,DL,3.149143498888197,0.8651885519940553,6.552769806589438,1.7636216759521652,9.780302005975496,2.457027967782199,17.170896112763725,5.719591370720223
2020-09-05,249,2020,DL,3.2630702609390703,0.8758552135093847,6.702376176007437,1.7812151995832048,10.054133557420489,2.4817533697830743,17.751811208871484,5.894706277364241
2020-09-06,250,2020,DL,3.379560247676231,0.8842618977234675,6.851852094201121,1.7960888458653514,10.324013230569582,2.498632836410985,18.3212315591327,6.041479166674718
2020-09-07,251,2020,DL,3.497518713881356,0.8905898772911762,7.000435520457195,1.8081741121277743,10.58992329279773,2.508354069328063,18.87806293768373,6.1542087616971575
2020-09-08,252,2020,DL,3.615850914336086,0.8947081481645021,7.147364414062455,1.8171846453937777,10.851846011479715,2.5105924164807547,19.421211118661137,6.227828797561026
2020-09-09,253,2020,DL,3.7334723347854926,0.8963512717839438,7.291895284308993,1.8228204543231579,11.109678946820438,2.504596965505977,19.949696148324737,6.259774119943915
2020-09-10,254,2020,DL,3.8493393848282356,0.8955996346842482,7.4333588405102375,1.825269660679352,11.362980830344735,2.4907969328239794,20.462995161427557,6.2539571160281575
2020-09-11,255,2020,DL,3.9624187050264084,0.8925827717341703,7.571104341985002,1.8247823883532686,11.611225686407556,2.469813630136659,20.960699564846017,6.2156373433945085
2020-09-12,256,2020,DL,4.0716769359420635,0.8873678909876164,7.704481048052077,1.821518582506041,11.85388753936382,2.44208306750801,21.442400765456295,6.149793632671306
2020-09-13,257,2020,DL,4.176080718137271,0.8799853895904012,7.83283821803024,1.8155620276460258,12.090440413568345,2.4079368431200563,21.907690170134813,6.061132546474453
2020-09-14,258,2020,DL,4.274596692174105,0.8704778859002761,7.955525111238362,1.8069579327780103,12.320358333376133,2.3677663672703613,22.356159185758045,5.954238127589821
2020-09-15,259,2020,DL,4.366339938998289,0.8591205628677081,8.071910947049641,1.795919171064197,12.543066992965153,2.3227612290974413,22.786870674871043,5.835005288221633
2020-09-16,260,2020,DL,4.451019301090091,0.8468862068528246,8.181444785055525,1.7832827543563226,12.757798765805816,2.2764551715174295,23.196773322695186,5.713807584534164
2020-09-17,261,2020,DL,4.52849206131346,0.8348891627641242,8.28359564490188,1.7699741477324784,12.963737695191808,2.2328739392976504,23.582287270120577,5.600836491241857
2020-09-18,262,2020,DL,4.598615502532323,0.824107006759045,8.37783254623464,1.7567584043407711,13.160067824416565,2.1955558875917993,23.939832658037503,5.503915399493393
2020-09-19,263,2020,DL,4.661246907610593,0.8152714622674831,8.463624508699606,1.744167440974208,13.345973196773803,2.1671103329249206,24.265829627335908,5.42767979093647
2020-09-20,264,2020,DL,4.7162435594122165,0.8087909845277289,8.540440551942744,1.732460253506133,13.520637855556963,2.1488868669808374,24.556698318906264,5.373111712373175
2020-09-21,265,2020,DL,4.763462740801119,0.8047190853204539,8.6077496956099,1.7216204516270317,13.68324584405971,2.1408339015089988,24.808858873638464,5.337598759166653
2020-09-22,266,2020,DL,4.802928542946732,0.8028586355493288,8.665066696118142,1.7114944640104184,13.833234132390862,2.141865457336405,25.018826867012976,5.316556747540195
2020-09-23,267,2020,DL,4.8353322902405615,0.8030572045180233,8.712089256969108,1.702144033145756,13.971051397920556,2.150913329331493,25.183499612871554,5.307361566248482
2020-09-24,268,2020,DL,4.861532115379565,0.8049863122480614,8.748560818435607,1.6935409413132212,14.09739924483428,2.166280321143503,25.29986985964593,5.306897001826749
2020-09-25,269,2020,DL,4.882386151060738,0.8080888432436933,8.77422482079049,1.6854554467278708,14.212979277317254,2.1855360758533826,25.364930355767843,5.310668268547442
2020-09-26,270,2020,DL,4.898752529981074,0.8116483249810705,8.788824704306514,1.6774804195470678,14.31849309955502,2.2058108555513813,25.37567384966936,5.313131365882165
2020-09-27,271,2020,DL,4.9114893848375685,0.8148946403705226,8.792103909256511,1.6690930512969675,14.41464231573303,2.224192252400591,25.329093089782386,5.3082849869159094
2020-09-28,272,2020,DL,4.921454848327195,0.8171405229355483,8.783805875913277,1.6597541875633335,14.502128530036584,2.2382015986701975,25.222180824538178,5.290498606946851
2020-09-29,273,2020,DL,4.929535934247376,0.8180523192241553,8.76373419621276,1.6491497110106028,14.58191763637558,2.2467145230809153,25.052630089994885,5.256529923968165
2020-09-30,274,2020,DL,4.936741127194251,0.8181519701975574,8.731991916762187,1.6377047582931163,14.656247763166672,2.2516368716617037,24.821605264535126,5.209829468403871
2020-10-01,275,2020,DL,4.944131578452325,0.8185867114494458,8.688977627907018,1.626468404678229,14.728481630988568,2.256988400791364,24.533651781461664,5.1588908590343445
2020-10-02,276,2020,DL,4.952774385703205,0.8204088765746546,8.635148768011604,1.6165055144066993,14.802197036029392,2.2663409301629684,24.19398526589991,5.1114489905513025
2020-10-03,277,2020,DL,4.963736646628418,0.8242735866730339,8.570962775440268,1.608641137558639,14.880971774477047,2.2817578330754396,23.807821342975554,5.071883424574565
2020-10-04,278,2020,DL,4.978085458909508,0.8303440078409772,8.496877088557312,1.6033760985305134,14.968383642519719,2.303477161140004,23.380375637814474,5.040176418693113
2020-10-05,279,2020,DL,4.99688792022806,0.8383099022672764,8.413349145727054,1.600881584344322,15.068010436345471,2.3300115081491435,22.9168637755429,5.011690655919843
2020-10-06,280,2020,DL,5.021112932724433,0.8475934290118131,8.32086933259777,1.6012059099072067,15.183191559965323,2.358906559787743,22.42241144293116,4.97880757054933
2020-10-07,281,2020,DL,5.051336616374344,0.8578136989510213,8.220059823953587,1.6048640350755028,15.31631284868234,2.388387289326596,21.90178457333286,4.936102102899863
2020-10-08,282,2020,DL,5.087925316976216,0.8689122059890293,8.111575741862588,1.6126523043645602,15.469157187452563,2.417839803821717,21.359659161746606,4.879902673126903
2020-10-09,283,2020,DL,5.130799065783346,0.8815746062085802,7.996072208392878,1.6255551008425408,15.642049228550592,2.4493314452999146,20.80071120317113,4.808112602216697
2020-10-10,284,2020,DL,5.179766315412883,0.8969853852137709,7.874204345612547,1.6447635955872628,15.834949066080883,2.4867943081248667,20.229616692604825,4.721044231843995
2020-10-11,285,2020,DL,5.23463551848207,0.9166679442979404,7.746627275589688,1.671696545163498,16.047816794148126,2.5355167274196373,19.651051625046186,4.622653627830762
2020-10-12,286,2020,DL,5.295215127607976,0.9423983434410018,7.6139961203923825,1.708016173203727,16.280612506856542,2.6018764253877205,19.069691995493976,4.522277272442943
2020-10-13,287,2020,DL,5.361224614499476,0.9761687404949535,7.476954277766836,1.7557556879120453,16.532869334709012,2.6932035055511596,18.489404970097173,4.438379877890596
2020-10-14,288,2020,DL,5.432027527232626,1.0201131468455529,7.336098248171957,1.8174291382759888,16.802412553800767,2.81741901390861,17.910822399603305,4.403136630312362
2020-10-15,289,2020,DL,5.506898432975039,1.0757740491042886,7.192012807744749,1.895041605657611,17.086640476625305,2.980259029323685,17.33376730591064,4.451746293269331
2020-10-16,290,2020,DL,5.5851118988944535,1.1437972295334677,7.045282732622205,1.9896406069045276,17.382951415676118,3.1840931337945646,16.758062710917255,4.612617493236213
2020-10-17,291,2020,DL,5.665942492158604,1.223924731107884,6.896492798941324,2.1012213453304236,17.688743683446724,3.427928051094756,16.18353163652122,4.899850780266886
2020-10-18,292,2020,DL,5.7486647799351305,1.315139371775229,6.746227782839153,2.2288043868112144,18.00141559243059,3.708039316309892,15.609997104619827,5.310661449554244
2020-10-19,293,2020,DL,5.832553329391784,1.4158809756673396,6.595072460452641,2.3706267346085843,18.318365455121167,4.018862883927563,15.037282137112143,5.828871930761861
2020-10-20,294,2020,DL,5.916930141693676,1.5243078368229814,6.443565066920556,2.5244271233651188,18.637145820896393,4.3539866192485706,14.465132154530668,6.431518630193233
2021-06-22,173,2021,DL,13.816855229030619,3.3332008770587658,NA,NA,27.088489219820918,6.463845181756707,NA,NA
2021-06-23,174,2021,DL,13.668469169446743,3.196912370390165,NA,NA,26.593182702745214,6.120042446511676,NA,NA
2021-06-24,175,2021,DL,13.520060668823191,3.0663436791305405,NA,NA,26.100092322071514,5.796314174274754,NA,NA
2021-06-25,176,2021,DL,13.37160728612044,2.9422702574331074,NA,NA,25.61143421420179,5.4961221908336935,NA,NA
2021-06-26,177,2021,DL,13.223086580298848,2.8253647650009066,NA,NA,25.129424515538002,5.222567030443652,NA,NA
2021-06-27,178,2021,DL,13.074476110318756,2.716166462983206,NA,NA,24.65627936248224,4.978171739781556,NA,NA
2021-06-28,179,2021,DL,12.92575343514059,2.615050250715584,NA,NA,24.194214891436427,4.7646398984710725,NA,NA
2021-06-29,180,2021,DL,12.776896113724721,2.5221982081660315,NA,NA,23.74544723880247,4.5826206344408575,NA,NA
2021-06-30,181,2021,DL,12.627881705031527,2.437577263114893,NA,NA,23.312192540982533,4.43152793425103,NA,NA
2021-07-01,182,2021,DL,12.478687768021379,2.360926933227339,NA,NA,22.89666693437846,4.309465134555599,NA,NA
2021-07-02,183,2021,DL,12.329291861654673,2.291760784255878,NA,NA,22.5010865553923,4.213291534819289,NA,NA
2021-07-03,184,2021,DL,12.179671544891802,2.229384237006122,NA,NA,22.12766754042603,4.138838301087724,NA,NA
2021-07-04,185,2021,DL,12.029804376693104,2.172929829664186,NA,NA,21.77862602588168,4.081247047018652,NA,NA
2021-07-05,186,2021,DL,11.879667916019015,2.121409411494445,NA,NA,21.456178148161186,4.035382281609439,NA,NA
2021-07-06,187,2021,DL,11.729239721829897,2.0737815241106325,NA,NA,21.16254004366651,3.9962675807727015,NA,NA
2021-07-07,188,2021,DL,11.578497353086117,2.0290318408878223,NA,NA,20.89992784879976,3.95951274662839,NA,NA
2021-07-08,189,2021,DL,11.427391850771883,1.9863762201485282,NA,NA,20.67017312499424,3.9221912504347336,NA,NA
2021-07-09,190,2021,DL,11.275768183966651,1.945660437036166,NA,NA,20.4735691338091,3.8843964732795313,NA,NA
2021-07-10,191,2021,DL,11.12344480377367,1.9069937304700484,NA,NA,20.310024561834943,3.8474648217756897,NA,NA
2021-07-11,192,2021,DL,10.970240161296227,1.870573874553963,NA,NA,20.17944809566229,3.813137693386619,NA,NA
2021-07-12,193,2021,DL,10.81597270763757,1.8366280821804357,NA,NA,20.08174842188165,3.783253684305648,NA,NA
2021-07-13,194,2021,DL,10.660460893900977,1.8053604621017656,NA,NA,20.016834227083656,3.759485391328111,NA,NA
2021-07-14,195,2021,DL,10.503523171189693,1.7769084135550408,NA,NA,19.984614197858818,3.7431291127242785,NA,NA
2021-07-15,196,2021,DL,10.345024596376529,1.7513492218977513,NA,NA,19.984706112710573,3.735074443597807,NA,NA
2021-07-16,197,2021,DL,10.185016649412399,1.7287566273894588,NA,NA,20.015564117793986,3.735870406512638,NA,NA
2021-07-17,198,2021,DL,10.023597416017722,1.7089965556850322,NA,NA,20.07535145117699,3.7449953827843383,NA,NA
2021-07-18,199,2021,DL,9.86086498191295,1.6916724731644384,NA,NA,20.16223135092749,3.760762909662831,NA,NA
2021-07-19,200,2021,DL,9.696917432818548,1.6761534447224562,NA,NA,20.274367055113498,3.7805526370149245,NA,NA
2021-07-20,201,2021,DL,9.531852854454929,1.6616383059379662,NA,NA,20.409921801802916,3.8011808696371943,NA,NA
2021-07-21,202,2021,DL,9.365844704937413,1.6473039152916875,NA,NA,20.56699562997347,3.8195711356605204,NA,NA
2021-07-22,203,2021,DL,9.199438987553101,1.6326366231889413,NA,NA,20.743411987036477,3.834056583773654,NA,NA
2021-07-23,204,2021,DL,9.03360478193528,1.6176020527641304,NA,NA,20.936849752687557,3.8449452671368483,NA,NA
2021-07-24,205,2021,DL,8.869636149638264,1.602608505289548,NA,NA,21.145019260208052,3.8542185558592488,NA,NA
2021-07-25,206,2021,DL,8.708890633798525,1.5882150710165328,NA,NA,21.36564465507729,3.864259035411059,NA,NA
2021-07-26,207,2021,DL,8.552725777552503,1.5749834552675446,NA,NA,21.59645008277461,3.8772414973510583,NA,NA
2021-07-27,208,2021,DL,8.402499124036673,1.5633998259467883,NA,NA,21.83515968877934,3.8948383347241777,NA,NA
2021-07-28,209,2021,DL,8.259568216387498,1.5538169551103465,NA,NA,22.079497618570763,3.9180309131632165,NA,NA
2021-07-29,210,2021,DL,8.12526405678901,1.5464579657848543,NA,NA,22.327357324316495,3.947190215567512,NA,NA
