date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-07-23,205,2020,GC,15.200259637663901,3.1333467233170818,104.49017648072272,28.49214133268161,30.163437420283636,6.489837538002983,184.3029928241994,49.295038989069056
2020-07-24,206,2020,GC,14.883271265918797,2.9509762144524467,103.77503158476729,27.56665200966458,29.877954564289585,6.1638129734550615,181.94883181890364,47.85261004634014
2020-07-25,207,2020,GC,14.558697543120521,2.785950757361821,103.0575560977502,26.78441153676183,29.590421191491778,5.876335914590655,179.19650046076512,46.61551698206515
2020-07-26,208,2020,GC,14.230456496451483,2.6383392360041706,102.33746721145411,26.139450935826556,29.30211291363039,5.625469138215407,176.14127435010013,45.58063455837482
2020-07-27,209,2020,GC,13.902466153094082,2.507688033131449,101.6144821176618,25.621376828365946,29.01430534244556,5.408574773978779,172.8784290872247,44.727867953770854
2020-07-28,210,2020,GC,13.5786652489635,2.3931346840033054,100.88831423472864,25.215843017338564,28.728326782758607,5.222417324974245,169.50239304633078,44.027339230157494
2020-07-29,211,2020,GC,13.263075354906025,2.29366680625887,100.15866188730051,24.90690464787264,28.44571631171533,5.0636144230396285,166.10420569711025,43.45398600046352
2020-07-30,212,2020,GC,12.959738750500813,2.208021187786679,99.42521962659578,24.676060440672433,28.168065699542687,4.928374463929278,162.77405928312908,42.98334426424287
2020-07-31,213,2020,GC,12.67269771532693,2.13472983017891,98.68768200383293,24.502438135418153,27.896966716467666,4.812520975601249,159.60214604795362,42.590848253475635
2020-08-01,214,2020,GC,12.40599452896348,2.072254742122044,97.94574357023042,24.36404030318303,27.634011132717202,4.71172339484771,156.67865823515015,42.25437308826856
2020-08-02,215,2020,GC,12.16367147098957,2.0191369991718493,97.1990988770067,24.239408470329074,27.38079071851829,4.621787697915174,154.09378808828544,41.957312507963024
2020-08-03,216,2020,GC,11.949498731965608,1.9741602361017374,96.4474548342836,24.110447000521102,27.138880017145482,4.539130140036548,151.9302711982022,41.69338558104902
2020-08-04,217,2020,GC,11.76586168112448,1.9365233098299832,95.6905830003501,23.967647922109386,26.90975715849614,4.46166012331874,150.2334990511874,41.473320447837814
2020-08-05,218,2020,GC,11.613377936235684,1.9058665018359013,94.92834609696388,23.811192017476763,26.694736425237515,4.3889629618329895,149.0041369106723,41.32176058172818
2020-08-06,219,2020,GC,11.491129444081931,1.882144487366698,94.16069387583912,23.64827943757013,26.49495820243989,4.321869539840417,148.20653416448758,41.26892753665897
2020-08-07,220,2020,GC,11.397888350012396,1.8654367347965768,93.38759404304068,23.48705199766664,26.311526277166244,4.261495859599475,147.7978406049794,41.34041651075956
2020-08-08,221,2020,GC,11.33242679937629,1.8558019101494954,92.60901430463338,23.333739173890788,26.145544436479536,4.208802551373124,147.73520602449497,41.55216727889427
2020-08-09,222,2020,GC,11.293516937522792,1.8531800445908595,91.82492236668199,23.191409498924838,25.99811646744273,4.164400648795202,147.97578021538047,41.908737000268914
2020-08-10,223,2020,GC,11.279930909801118,1.857333955623971,91.03528593525144,23.05943456658786,25.870346157118814,4.128450995602801,148.4767129699826,42.40410469035368
2020-08-11,224,2020,GC,11.290243334225659,1.8678492697246922,90.2401006846919,22.934651531041,25.763272858435673,4.1007493930871535,149.19439849310155,43.028458523778795
2020-08-12,225,2020,GC,11.322238719471677,1.8841994987188044,89.439474162495,22.81497199685288,25.67767818778103,4.0810571885575895,150.0822086393538,43.78343185510185
2020-08-13,226,2020,GC,11.373504046879646,1.9056692766268195,88.63354188443785,22.69675136772871,25.614279327407502,4.068812890918484,151.0927596758098,44.674223964657706
2020-08-14,227,2020,GC,11.441626297790036,1.9313296108874816,87.82243936629743,22.574181235529668,25.573793459567757,4.063075315729346,152.1786678695392,45.70560730920109
2020-08-15,228,2020,GC,11.524192453543337,1.960069284344165,87.00630212385082,22.440081042194546,25.55693776651444,4.062627328808663,153.29254948761277,46.88201600387593
2020-08-16,229,2020,GC,11.618789495479998,1.990665061851013,86.18526567287505,22.287053680945462,25.564429430500184,4.066135860224801,154.38702079710058,48.208717616184316
2020-08-17,230,2020,GC,11.723054190856981,2.0219864118978137,85.3594838175975,22.10998118232577,25.596929661369458,4.0724903890981,155.41801774041684,49.69627862736771
2020-08-18,231,2020,GC,11.83490397513306,2.0535018006676253,84.5291980192577,21.911158799697038,25.65482256830804,4.081516822493282,156.35790610564237,51.368061617114876
2020-08-19,232,2020,GC,11.952739136639057,2.0854477676650682,83.6947361992029,21.700188782616035,25.738172920776435,4.094143029034709,157.19768433912702,53.25086707300287
2020-08-20,233,2020,GC,12.075469363487747,2.118668200578766,82.856481417251,21.49057454390668,25.84679018435729,4.112101642340864,157.94233565456983,55.36128955489374
2020-08-21,234,2020,GC,12.202111312603385,2.15406045193886,82.01482689203502,21.2939947350216,25.98043330142029,4.137190841083019,158.5995516714358,57.69184576093666
2020-08-22,235,2020,GC,12.331681640910224,2.19232728289815,81.17016584218791,21.118159830564835,26.138861214335147,4.170938683839689,159.17702400918927,60.20796690792183
2020-08-23,236,2020,GC,12.46319700533251,2.233869806293359,80.32289148634271,20.966364745591292,26.32183286547154,4.214458317204009,159.68244428729452,62.85124732995163
2020-08-24,237,2020,GC,12.595674062794512,2.2787311822929333,79.47339704313237,20.837785713982257,26.529107197199185,4.268379017622978,160.12350412521624,65.545959210181607
2020-08-25,238,2020,GC,12.72826380469999,2.3267188830814116,78.62205502853021,20.729310993240688,26.760402398438917,4.3329862585042775,160.5056134268817,68.21653162131346
2020-08-26,239,2020,GC,12.860654560370794,2.377843493593518,77.76915514787088,20.639747271261903,27.015273644316213,4.40870157028288,160.82505523406957,70.82581627266134
2020-08-27,240,2020,GC,12.99266899360828,2.4320273649476993,76.91496640382937,20.56812919140102,27.293235356507715,4.495751964689903,161.07583087302166,73.35498493782838
2020-08-28,241,2020,GC,13.124129768213791,2.4889811551601113,76.05975779908064,20.51279450410156,27.593801956690065,4.59401712407826,161.25194166997917,75.7908061326835
2020-08-29,242,2020,GC,13.254859547988703,2.548220501481578,75.20379833629974,20.47142176884322,27.916487866539875,4.703039922294812,161.34738895118403,78.12163870345502
2020-08-30,243,2020,GC,13.384680996734366,2.6091149893115717,74.34735701816162,20.44124235201002,28.260807507733837,4.8220852718448874,161.35617404287774,80.33444737644481
2020-08-31,244,2020,GC,13.513416778252145,2.670968183997507,73.49070284734127,20.419390620774664,28.62627530194854,4.950246382923421,161.2722982713018,82.41268433551986
2020-09-01,245,2020,GC,13.640889556343383,2.7331276647910827,72.63410482651366,20.403362304188626,29.01240567086062,5.0865982085187635,161.08976296269782,84.33493945147069
2020-09-02,246,2020,GC,13.766917355979434,2.7952128864686494,71.77778890916059,20.39218980118145,29.418665708329907,5.230536996883154,160.80256944330756,86.07429579060351
2020-09-03,247,2020,GC,13.891281761967914,2.8575134613845865,70.9218088519909,20.38788709667562,29.844285206564454,5.382419992270079,160.40471903937245,87.59834143697437
2020-09-04,248,2020,GC,14.013688180911556,2.920730553989555,70.06617536252018,20.391674419792693,30.288254668418208,5.5432499141163225,159.89021307713392,88.8697913128351
